#code	score
3pxf_100	0.23127845
3pxf_117	0.22378978
3pxf_13	0.34829990000000005
3pxf_136	0.46007085
3pxf_152	0.2586312
3pxf_184	0.62127906
3pxf_2	0.5495012
3pxf_22	0.43172383
3pxf_263	0.3158986
3pxf_305	0.34698898
3pxf_314	0.42286840000000003
3pxf_321	0.39340752
3pxf_323	0.656844
3pxf_332	0.6744416999999999
3pxf_339	0.66650975
3pxf_368	0.7968069999999999
3pxf_373	0.38127148
3pxf_406	0.16912162
3pxf_423	0.15436918
3pxf_434	0.28097102
3pxf_438	0.34872815
3pxf_443	0.23071723
3pxf_452	0.11629211
3pxf_456	0.1843435
3pxf_463	0.39243190000000006
3pxf_473	0.07226058
3pxf_478	0.135502
3pxf_48	0.48177829999999994
3pxf_480	0.34273687
3pxf_482	0.22126025
3pxf_510	0.20867744
3pxf_513	0.2926875
3pxf_537	0.2033253
3pxf_539	0.47389507
3pxf_542	0.2847627
3pxf_558	0.18753335
3pxf_560	0.67551583
3pxf_569	0.33880213
3pxf_571	0.40405574
3pxf_576	0.3081969
3pxf_582	0.35998002
3pxf_608	0.3842264
3pxf_612	0.49977353
3pxf_621	0.1359401
3pxf_628	0.254355
3pxf_631	0.48972959999999993
3pxf_647	0.24857473
3pxf_648	0.11740759
3pxf_655	0.27979794
3pxf_658	0.39590359999999997
3pxf_659	0.46142274
3pxf_661	0.50167966
3pxf_663	0.7546567
3pxf_680	0.46018058
3pxf_685	0.37106269999999997
3pxf_686	0.317164
3pxf_689	0.3496591
3pxf_694	0.11423910000000001
3pxf_7	0.2552288
3pxf_724	0.33325863
3pxf_736	0.41773036
3pxf_74	0.27887744
3pxf_743	0.42090943
3pxf_761	0.36592704
3pxf_766	0.2769583
3pxf_767	0.47455004
3pxf_768	0.27938509999999994
3pxf_774	0.4289251
3pxf_775	0.298101
3pxf_776	0.27275035
3pxf_779	0.32588768
3pxf_78	0.7636069000000001
3pxf_780	0.32688698
3pxf_781	0.6005425
3pxf_782	0.46785936
3pxf_783	0.20383410000000002
3pxf_788	0.12919092
3pxf_794	0.26854488
3pxf_795	0.23806265
3pxf_796	0.16621839
3pxf_798	0.4042861
3pxf_810	0.09875196
3pxf_817	0.6101651
3pxf_842	0.42703843
3pxf_848	0.36223483
3pxf_922	0.12463776
3pxf_948	0.36435667
3pxf_951	0.31200942
3pxf_972	0.39600897
3pxf_973	0.4952996
3pxf_ligand	0.5876129
