#code	score
2pog_402	0.32325575
2pog_404	0.19617374
2pog_405	0.4508648
2pog_434	0.37771454
2pog_441	0.40827382
2pog_457	0.41133612
2pog_468	0.33671048
2pog_470	0.29406607
2pog_473	0.18638635
2pog_479	0.2587694
2pog_491	0.5130457
2pog_522	0.44218618
2pog_530	0.36700392
2pog_531	0.43004220000000004
2pog_540	0.30558902
2pog_552	0.16669205
2pog_572	0.27703866
2pog_592	0.19461425
2pog_593	0.21828696
2pog_594	0.20813884
2pog_619	0.24236636
2pog_627	0.15366353
2pog_652	0.14388722
2pog_661	0.61187845
2pog_694	0.07181785
2pog_729	0.46061596
2pog_731	0.5159762
2pog_734	0.5891339
2pog_750	0.45982609999999996
2pog_752	0.23794635
2pog_760	0.15310726
2pog_772	0.539199
2pog_777	0.49263290000000004
2pog_785	0.5682058000000001
2pog_787	0.5862797
2pog_788	0.14454174
2pog_791	0.10292544
2pog_792	0.118192665
2pog_853	0.7755854
2pog_856	0.59411377
2pog_876	0.6498622
2pog_967	0.6188427
2pog_994	0.56240535
2pog_ligand	0.24298505
