#code	score
2zcr_187	0.40723842
2zcr_216	0.17442422
2zcr_273	0.57711065
2zcr_28	0.29650864
2zcr_283	0.690753
2zcr_294	0.55909383
2zcr_296	0.7969048000000001
2zcr_318	0.6974844
2zcr_324	0.76381785
2zcr_33	0.59530365
2zcr_351	0.5613755
2zcr_358	0.8045998000000001
2zcr_37	0.82509965
2zcr_383	0.60598785
2zcr_398	0.41627267
2zcr_407	0.0065127667
2zcr_409	0.01173409
2zcr_418	0.0050211926
2zcr_422	0.0039475476
2zcr_423	0.0021883484
2zcr_424	0.10738405599999999
2zcr_429	0.11419192
2zcr_437	0.0043327524
2zcr_438	0.020392268999999998
2zcr_440	0.0065351030000000004
2zcr_444	0.148006
2zcr_447	0.0121408375
2zcr_452	0.011788258999999999
2zcr_453	0.0024284963
2zcr_460	0.019176396000000002
2zcr_464	0.80881095
2zcr_465	0.10747505
2zcr_466	0.008022009
2zcr_468	0.0023246175
2zcr_474	0.0005133477
2zcr_475	0.00162532
2zcr_495	0.36101636
2zcr_500	0.011844289
2zcr_52	0.6832657
2zcr_543	0.37945262
2zcr_548	0.25906608
2zcr_557	0.19451018
2zcr_578	0.04513703
2zcr_580	0.023989055
2zcr_589	0.17266469
2zcr_591	0.033383925
2zcr_603	0.17518593
2zcr_625	0.33694112
2zcr_634	0.09562872
2zcr_636	0.124798656
2zcr_658	0.018399578
2zcr_664	0.08042057
2zcr_678	0.45809668
2zcr_699	0.0045582145
2zcr_709	0.120214455
2zcr_721	0.04622455
2zcr_723	0.033653657999999996
2zcr_730	0.7691125
2zcr_737	0.094180405
2zcr_746	0.42750016
2zcr_75	0.7643230999999999
2zcr_762	0.17452711
2zcr_765	0.013610180500000001
2zcr_767	0.048327748
2zcr_769	0.023811008999999998
2zcr_772	0.04082632
2zcr_776	0.03855623
2zcr_777	0.009099305
2zcr_778	0.06005122
2zcr_780	0.0060684388
2zcr_781	0.0018944182
2zcr_782	0.058114175
2zcr_783	0.067718156
2zcr_786	0.105505645
2zcr_787	0.061152026
2zcr_788	0.08414093
2zcr_8	0.5374166
2zcr_80	0.7384090999999999
2zcr_834	0.035316914
2zcr_846	0.07767414
2zcr_869	0.065105945
2zcr_877	0.5594161999999999
2zcr_882	0.012478877
2zcr_883	0.054367512
2zcr_ligand	0.7223344
