#code	score
4owm_109	0.13805501
4owm_114	0.33824772
4owm_135	0.1486489
4owm_148	0.18387203
4owm_16	0.26266906
4owm_163	0.792824
4owm_215	0.21171339
4owm_216	0.29967794
4owm_223	0.15897433
4owm_228	0.30871364
4owm_230	0.35586727
4owm_232	0.33357215
4owm_243	0.056181642999999996
4owm_260	0.22135264
4owm_270	0.27717966
4owm_272	0.10946111
4owm_278	0.24438992
4owm_280	0.2521935
4owm_287	0.27292275
4owm_293	0.10842686
4owm_299	0.12042571
4owm_305	0.30619383
4owm_329	0.3812763
4owm_346	0.38304636
4owm_362	0.39074087
4owm_366	0.4764406
4owm_378	0.27388340000000005
4owm_389	0.36626515
4owm_392	0.43146419999999996
4owm_397	0.3242657
4owm_407	0.09412148599999999
4owm_427	0.23650222
4owm_430	0.359823
4owm_437	0.17383681
4owm_440	0.12436281
4owm_455	0.32670158
4owm_461	0.13625804
4owm_463	0.057679035
4owm_465	0.18598589999999998
4owm_475	0.05698378
4owm_482	0.13587104
4owm_484	0.07797728
4owm_493	0.20646438
4owm_501	0.23326145
4owm_506	0.05240511
4owm_509	0.1875236
4owm_517	0.19140702
4owm_534	0.10273128
4owm_542	0.12162914
4owm_554	0.13609314
4owm_556	0.19892468
4owm_561	0.11544237
4owm_571	0.07459026
4owm_572	0.09471134
4owm_574	0.2556998
4owm_575	0.13534947
4owm_576	0.08026695
4owm_579	0.20198332
4owm_582	0.14704187
4owm_583	0.2456016
4owm_584	0.080842026
4owm_595	0.13055734
4owm_619	0.101813726
4owm_626	0.18937913
4owm_629	0.30978817
4owm_637	0.189083
4owm_639	0.109813966
4owm_648	0.036929242
4owm_661	0.05102415
4owm_663	0.29547495
4owm_670	0.08031741
4owm_671	0.27990314
4owm_674	0.022590159
4owm_689	0.21709688
4owm_695	0.14151102
4owm_742	0.16046728
4owm_760	0.27679157
4owm_768	0.022584401
4owm_774	0.027626197999999998
4owm_779	0.10230066
4owm_780	0.05657976
4owm_849	0.5296662
4owm_851	0.09365066
4owm_860	0.050156333
4owm_872	0.08308873
4owm_874	0.14526415
4owm_ligand	0.29625809999999997
