#code	score
4ivc_20	0.5887325
4ivc_232	0.5582010000000001
4ivc_32	0.8535075000000001
4ivc_33	0.45714566
4ivc_409	0.42958266
4ivc_411	0.6316506
4ivc_428	0.7678687
4ivc_442	0.45571893
4ivc_458	0.52660614
4ivc_466	0.71320367
4ivc_470	0.25657773
4ivc_472	0.24681109999999998
4ivc_476	0.18820818
4ivc_478	0.05934737
4ivc_483	0.08285469
4ivc_489	0.53657717
4ivc_492	0.123551995
4ivc_498	0.24234904
4ivc_515	0.56459606
4ivc_518	0.16856709
4ivc_528	0.10019786
4ivc_534	0.27276880000000003
4ivc_537	0.04092586
4ivc_543	0.020678123
4ivc_544	0.3311417
4ivc_545	0.5793159000000001
4ivc_552	0.069830984
4ivc_553	0.065694764
4ivc_554	0.043750300000000006
4ivc_555	0.088918865
4ivc_560	0.040532947
4ivc_561	0.32089138
4ivc_563	0.11289223
4ivc_564	0.03439921
4ivc_571	0.29606187
4ivc_575	0.04710583
4ivc_581	0.050346863
4ivc_582	0.12519652
4ivc_583	0.09379505
4ivc_584	0.054158415999999994
4ivc_593	0.7007041
4ivc_596	0.14060032
4ivc_600	0.12263499
4ivc_610	0.279278
4ivc_612	0.21455267
4ivc_614	0.061350092
4ivc_64	0.6219336999999999
4ivc_658	0.040447604
4ivc_679	0.20103215
4ivc_685	0.28365359999999995
4ivc_687	0.025192587000000002
4ivc_690	0.07470932599999999
4ivc_695	0.49339876
4ivc_699	0.22181349
4ivc_700	0.021434305
4ivc_723	0.73867875
4ivc_740	0.69434565
4ivc_743	0.41706893
4ivc_757	0.15318212
4ivc_758	0.23795213
4ivc_759	0.46350613
4ivc_760	0.079506986
4ivc_764	0.07424453
4ivc_82	0.6739457
4ivc_831	0.8451188000000001
4ivc_841	0.65143764
4ivc_860	0.8496746999999999
4ivc_862	0.6456576
4ivc_864	0.86190814
4ivc_944	0.718508
4ivc_961	0.7693508000000001
4ivc_ligand	0.7367872
