#code	score
2x00_123	0.45900909999999995
2x00_144	0.3798822
2x00_174	0.10079832400000001
2x00_234	0.05771083
2x00_335	0.13892102
2x00_345	0.41469294
2x00_410	0.041645173
2x00_447	0.037948616
2x00_464	0.09823805
2x00_470	0.17467338
2x00_487	0.032705422000000005
2x00_498	0.08201746
2x00_499	0.035874072
2x00_500	0.12839884
2x00_509	0.07431163
2x00_528	0.15694489
2x00_53	0.03392316
2x00_539	0.035732172
2x00_551	0.21515252
2x00_565	0.019695334
2x00_573	0.036966603
2x00_576	0.3247739
2x00_583	0.055834956
2x00_586	0.14481622
2x00_587	0.20395978
2x00_594	0.34644565
2x00_604	0.1592777
2x00_609	0.03796981
2x00_611	0.20566218
2x00_633	0.18581644
2x00_634	0.7008946
2x00_654	0.12091281
2x00_701	0.34657258
2x00_705	0.4243473
2x00_709	0.31749994
2x00_716	0.435507
2x00_721	0.098699205
2x00_725	0.10851835
2x00_731	0.39928925
2x00_732	0.08945299999999999
2x00_736	0.1262592
2x00_742	0.67307436
2x00_748	0.47609705
2x00_749	0.36352816
2x00_760	0.33846414
2x00_761	0.16347557
2x00_767	0.23900944
2x00_771	0.8025346
2x00_778	0.17132650000000002
2x00_779	0.4180824000000001
2x00_786	0.47433802
2x00_789	0.21203049
2x00_791	0.43777314
2x00_798	0.31146905
2x00_817	0.18070431
2x00_818	0.31480077
2x00_822	0.28251750000000003
2x00_835	0.076602235
2x00_843	0.12863266
2x00_853	0.3656669
2x00_874	0.13890168
2x00_882	0.57274723
2x00_889	0.130119
2x00_891	0.49762335
2x00_907	0.13971832
2x00_911	0.24514312
2x00_929	0.23184535
2x00_935	0.18949701
2x00_945	0.0054349224
2x00_963	0.00842598
2x00_966	0.54849917
2x00_969	0.0029453249
2x00_971	0.14366022
2x00_972	0.09568481
2x00_986	0.16206394
2x00_992	0.32725093
2x00_ligand	0.037555195
