#code	score
4kz6_110	0.6265901
4kz6_112	0.62419224
4kz6_143	0.5162704
4kz6_160	0.7048663000000001
4kz6_20	0.3110988
4kz6_267	0.057004754000000005
4kz6_308	0.6345937
4kz6_315	0.49293563
4kz6_350	0.44145852
4kz6_365	0.63137203
4kz6_373	0.27407333
4kz6_389	0.27906325
4kz6_403	0.2967047
4kz6_408	0.04031398
4kz6_419	0.05175862
4kz6_490	0.004955302
4kz6_511	0.15054007
4kz6_527	0.12475660400000001
4kz6_529	0.10320046
4kz6_534	0.09584129
4kz6_548	0.19204152
4kz6_549	0.44934222
4kz6_553	0.077379726
4kz6_588	0.07207452
4kz6_593	0.40108449999999995
4kz6_658	0.09349459
4kz6_665	0.07955699
4kz6_666	0.13165899
4kz6_679	0.46712145
4kz6_681	0.19194514
4kz6_694	0.18898469
4kz6_701	0.27385390000000004
4kz6_723	0.25681177
4kz6_726	0.28602684
4kz6_731	0.11294751
4kz6_745	0.06580907
4kz6_746	0.07180408
4kz6_748	0.20436195
4kz6_754	0.2639758
4kz6_755	0.33314228
4kz6_761	0.24463053
4kz6_764	0.060179193
4kz6_766	0.07351031
4kz6_768	0.040905472000000005
4kz6_772	0.109821305
4kz6_773	0.1791499
4kz6_775	0.11017839999999998
4kz6_776	0.19936679999999998
4kz6_778	0.09999525
4kz6_785	0.14928393
4kz6_787	0.028943362
4kz6_790	0.29840487
4kz6_796	0.086612165
4kz6_798	0.09507625
4kz6_815	0.36846277
4kz6_819	0.15901624
4kz6_839	0.39714345
4kz6_840	0.32718465
4kz6_853	0.119595535
4kz6_854	0.12866989
4kz6_858	0.06925089999999999
4kz6_873	0.37887844
4kz6_874	0.16904660000000002
4kz6_875	0.19572604
4kz6_878	0.24485005
4kz6_879	0.15760301
4kz6_888	0.28526384
4kz6_892	0.32162744
4kz6_895	0.25316679999999997
4kz6_897	0.4364425
4kz6_900	0.15904662
4kz6_925	0.13813521
4kz6_955	0.14933093
4kz6_958	0.22163284
4kz6_960	0.25685477
4kz6_974	0.15371163
4kz6_ligand	0.32515058
