#code	score
3mss_101	0.6760467
3mss_141	0.58141935
3mss_18	0.53367406
3mss_197	0.48292968
3mss_214	0.028807055
3mss_23	0.6889858
3mss_239	0.08384027
3mss_244	0.06189358
3mss_264	0.24496154
3mss_3	0.5227714
3mss_311	0.60918635
3mss_386	0.40119442
3mss_401	0.057096034000000004
3mss_412	0.21287283
3mss_424	0.022029335
3mss_433	0.31547305
3mss_434	0.56280375
3mss_443	0.17810602
3mss_445	0.02653108
3mss_448	0.28172496
3mss_451	0.45107663
3mss_458	0.5136505
3mss_459	0.26239794
3mss_465	0.10930825
3mss_466	0.31202817
3mss_467	0.05015403
3mss_475	0.20165831
3mss_476	0.4046969
3mss_487	0.15581962
3mss_499	0.12135750000000001
3mss_507	0.048098024
3mss_518	0.19899428
3mss_522	0.24886659
3mss_534	0.11297282
3mss_546	0.34184983
3mss_548	0.27794325
3mss_555	0.22410700000000003
3mss_561	0.09869750599999999
3mss_568	0.062301043
3mss_571	0.3655565
3mss_574	0.12575784
3mss_576	0.2593361
3mss_591	0.1453402
3mss_621	0.14384969
3mss_628	0.50930566
3mss_64	0.7220544
3mss_653	0.18505226
3mss_665	0.124313064
3mss_668	0.03293503
3mss_669	0.10544434
3mss_678	0.43773723
3mss_680	0.20276706
3mss_681	0.20835115
3mss_682	0.44823900000000005
3mss_684	0.03593825
3mss_689	0.25870392
3mss_697	0.30854735
3mss_730	0.74611074
3mss_737	0.20139365
3mss_74	0.6644275
3mss_747	0.08747323
3mss_757	0.21865545
3mss_758	0.26096410000000003
3mss_765	0.20816077
3mss_79	0.71423215
3mss_792	0.44540045
3mss_800	0.63421285
3mss_812	0.6138763
3mss_82	0.42631105
3mss_827	0.09081207
3mss_836	0.34727973
3mss_840	0.42896274
3mss_856	0.52998024
3mss_869	0.16735947
3mss_873	0.24214388
3mss_9	0.34537017
3mss_94	0.17062253
3mss_946	0.7050057
3mss_948	0.50559765
3mss_952	0.07913598
3mss_96	0.6356673
3mss_971	0.044973373
3mss_974	0.01199862
3mss_ligand	0.5006802
