#code	score
3fv2_172	0.95060873
3fv2_177	0.8846277
3fv2_200	0.8930559000000001
3fv2_298	0.76201403
3fv2_302	0.85335225
3fv2_408	0.34863186
3fv2_409	0.2552511
3fv2_412	0.19381167
3fv2_42	0.8211746999999999
3fv2_424	0.19198671
3fv2_429	0.20409003
3fv2_430	0.26567444
3fv2_459	0.18235654
3fv2_466	0.5609464
3fv2_484	0.36920103
3fv2_485	0.13791856
3fv2_488	0.015630893
3fv2_489	0.087119445
3fv2_500	0.28442016
3fv2_503	0.8264389999999999
3fv2_509	0.89087903
3fv2_510	0.1717297
3fv2_514	0.60360754
3fv2_517	0.32428548
3fv2_520	0.44546247
3fv2_547	0.32811648
3fv2_548	0.39038375
3fv2_556	0.18797782
3fv2_559	0.41534662
3fv2_563	0.3314007
3fv2_566	0.11835059
3fv2_576	0.09014772
3fv2_582	0.43531108
3fv2_588	0.20621370000000003
3fv2_590	0.09324842
3fv2_592	0.3026032
3fv2_613	0.10068723
3fv2_623	0.03274813
3fv2_626	0.22910497
3fv2_642	0.45980242
3fv2_652	0.4306041
3fv2_657	0.19156227
3fv2_658	0.5658757
3fv2_675	0.25963539999999996
3fv2_676	0.15212663
3fv2_681	0.21319406
3fv2_684	0.24876133
3fv2_688	0.624192
3fv2_699	0.42829627
3fv2_832	0.9116154000000001
3fv2_ligand	0.8907745
