#code	score
4jfs_10	0.41633767
4jfs_139	0.48555672
4jfs_177	0.6597967
4jfs_191	0.36357594
4jfs_266	0.13546392
4jfs_274	0.18039538
4jfs_362	0.6875314
4jfs_385	0.5004719
4jfs_411	0.06356978
4jfs_413	0.31982893
4jfs_414	0.2988906
4jfs_469	0.1431905
4jfs_508	0.38722542
4jfs_51	0.54266375
4jfs_527	0.2712616
4jfs_529	0.29307055
4jfs_574	0.04671007
4jfs_579	0.046964075
4jfs_615	0.5474634
4jfs_669	0.11411959
4jfs_681	0.19374806
4jfs_709	0.30070072
4jfs_714	0.14065081
4jfs_739	0.32171708
4jfs_740	0.092062496
4jfs_749	0.20171055
4jfs_750	0.105332315
4jfs_764	0.27621102
4jfs_769	0.05280387
4jfs_778	0.1089837
4jfs_783	0.31196815
4jfs_784	0.058682173
4jfs_787	0.09678516
4jfs_788	0.26186162
4jfs_789	0.46768919999999997
4jfs_792	0.036648963
4jfs_793	0.48535305
4jfs_797	0.1065116
4jfs_818	0.26282963
4jfs_849	0.44025388
4jfs_855	0.18924965
4jfs_857	0.33378664
4jfs_867	0.05443726
4jfs_877	0.39154079999999997
4jfs_899	0.7694228
4jfs_920	0.5725823
4jfs_958	0.38798540000000004
4jfs_970	0.5648542
4jfs_974	0.347987
4jfs_981	0.3972973
4jfs_982	0.54092205
4jfs_ligand	0.5206618
