#code	score
3uuo_14	0.47849578
3uuo_181	0.7295923000000001
3uuo_187	0.53808194
3uuo_212	0.20251697
3uuo_247	0.30718818
3uuo_249	0.30884233
3uuo_267	0.29841608
3uuo_269	0.5963943
3uuo_274	0.21359873
3uuo_420	0.76367074
3uuo_430	0.15774983
3uuo_440	0.18451585
3uuo_447	0.07671837
3uuo_456	0.37257959999999996
3uuo_471	0.022751112
3uuo_497	0.11259625
3uuo_503	0.13403252
3uuo_522	0.1256718
3uuo_523	0.12337066
3uuo_525	0.14010625
3uuo_526	0.08645514
3uuo_528	0.26648006
3uuo_543	0.02520427
3uuo_546	0.14523675
3uuo_550	0.12829503
3uuo_556	0.12149647
3uuo_567	0.060370177000000004
3uuo_568	0.124536656
3uuo_571	0.3392248
3uuo_582	0.05203971599999999
3uuo_588	0.10493747
3uuo_590	0.23544648
3uuo_593	0.5839765
3uuo_607	0.070645384
3uuo_609	0.21901369
3uuo_614	0.006826385
3uuo_619	0.113379866
3uuo_625	0.03216124
3uuo_628	0.13341448
3uuo_635	0.010188461
3uuo_636	0.34007373
3uuo_645	0.6961236
3uuo_668	0.12565221
3uuo_669	0.22875853
3uuo_674	0.2260456
3uuo_677	0.19136743
3uuo_695	0.11313623
3uuo_7	0.3501821
3uuo_709	0.75226176
3uuo_711	0.58890474
3uuo_712	0.66448945
3uuo_721	0.3041647
3uuo_724	0.16216427
3uuo_726	0.35129586
3uuo_734	0.40109912
3uuo_739	0.35876462
3uuo_744	0.18850611
3uuo_752	0.48128527
3uuo_757	0.06906467
3uuo_759	0.044682603
3uuo_772	0.1741988
3uuo_777	0.38069305
3uuo_781	0.35774073
3uuo_783	0.17282014
3uuo_799	0.045946993
3uuo_815	0.1590216
3uuo_842	0.55760014
3uuo_843	0.30541742
3uuo_849	0.13515797
3uuo_850	0.09250992
3uuo_865	0.16047668
3uuo_871	0.5797083000000001
3uuo_881	0.057268687
3uuo_888	0.074008636
3uuo_889	0.25371513
3uuo_890	0.4259365
3uuo_892	0.09743371
3uuo_943	0.6715598
3uuo_952	0.22829449
3uuo_968	0.17470899
3uuo_981	0.28384534
3uuo_982	0.18317741
3uuo_ligand	0.69125456
