#code	score
4j28_110	0.44691038
4j28_123	0.6592701
4j28_154	0.6907839
4j28_173	0.48363729999999994
4j28_183	0.59138656
4j28_196	0.5073935
4j28_208	0.57196057
4j28_215	0.37583935
4j28_227	0.39486572
4j28_265	0.7776835999999999
4j28_300	0.8296176
4j28_303	0.44423909999999994
4j28_313	0.4901828
4j28_406	0.29914847
4j28_410	0.15473564
4j28_42	0.7194825
4j28_425	0.6140373
4j28_429	0.27099797
4j28_437	0.50000614
4j28_439	0.12125386
4j28_451	0.16321471
4j28_457	0.18243964
4j28_458	0.11991204
4j28_494	0.20403098
4j28_534	0.2327123
4j28_536	0.21808468
4j28_543	0.5029755
4j28_555	0.18958874
4j28_562	0.15469684
4j28_566	0.1611672
4j28_574	0.044022072
4j28_579	0.17136224
4j28_580	0.10389184
4j28_583	0.13844876
4j28_587	0.12912206
4j28_593	0.33244336
4j28_600	0.1045067
4j28_646	0.34126306
4j28_657	0.08600617
4j28_661	0.27692556
4j28_691	0.5291951
4j28_692	0.33317800000000003
4j28_732	0.092610136
4j28_737	0.63995194
4j28_743	0.52489525
4j28_744	0.66575253
4j28_753	0.28041002
4j28_758	0.17156619
4j28_772	0.44373359999999995
4j28_775	0.017482648
4j28_785	0.089730024
4j28_790	0.36698067
4j28_792	0.0740421
4j28_794	0.5020177
4j28_828	0.42246702
4j28_829	0.42231566
4j28_846	0.7262159
4j28_852	0.51202786
4j28_858	0.5193272
4j28_863	0.34118274
4j28_864	0.26730493
4j28_866	0.46460557
4j28_867	0.43520045
4j28_877	0.6260502
4j28_899	0.72780097
4j28_912	0.51613224
4j28_944	0.35537037
4j28_961	0.33971890000000005
4j28_981	0.29246736
4j28_988	0.65734345
4j28_ligand	0.49267259999999996
