#code        score   
1q8t_142     5.36    
1q8t_151     5.17    
1q8t_152     5.8     
1q8t_262     5.41    
1q8t_281     4.88    
1q8t_411     -9.69   
1q8t_450     1.83    
1q8t_459     -0.52   
1q8t_479     1.58    
1q8t_504     3.52    
1q8t_505     2.19    
1q8t_507     4.45    
1q8t_513     3.01    
1q8t_514     2.57    
1q8t_534     -1.22   
1q8t_538     3.31    
1q8t_539     2.88    
1q8t_540     2.87    
1q8t_547     0.87    
1q8t_548     3.45    
1q8t_553     0.82    
1q8t_564     2.54    
1q8t_567     -3.9    
1q8t_576     0.95    
1q8t_579     1.64    
1q8t_582     0.04    
1q8t_598     1.48    
1q8t_60      5.51    
1q8t_601     0.75    
1q8t_610     0.44    
1q8t_612     0.62    
1q8t_633     -11.97  
1q8t_635     1.96    
1q8t_636     0       
1q8t_638     -12.02  
1q8t_640     -0.62   
1q8t_651     0.26    
1q8t_653     1.03    
1q8t_656     -1.51   
1q8t_658     0.94    
1q8t_661     1.9     
1q8t_677     3.63    
1q8t_678     2.06    
1q8t_686     0.93    
1q8t_687     -10.56  
1q8t_692     -1.09   
1q8t_70      5.66    
1q8t_701     5.18    
1q8t_705     5.34    
1q8t_706     5.15    
1q8t_709     3.24    
1q8t_718     3.17    
1q8t_727     3.97    
1q8t_734     4.59    
1q8t_739     3.86    
1q8t_741     4.45    
1q8t_744     -5.29   
1q8t_747     -2.05   
1q8t_749     -5.22   
1q8t_751     -10.46  
1q8t_752     -11.36  
1q8t_753     -21.45  
1q8t_754     -32.81  
1q8t_756     -38.96  
1q8t_761     -43.48  
1q8t_762     -43.71  
1q8t_766     -36.46  
1q8t_767     -44.85  
1q8t_768     -43.05  
1q8t_770     -52.09  
1q8t_774     -54.19  
1q8t_775     -42.81  
1q8t_778     4.3     
1q8t_798     4.92    
1q8t_810     4.59    
1q8t_813     2.98    
1q8t_816     3.92    
1q8t_831     3.91    
1q8t_832     4.26    
1q8t_844     2.91    
1q8t_874     4.53    
1q8t_879     5.9     
1q8t_887     4.97    
1q8t_891     5.08    
1q8t_895     5.16    
1q8t_897     5.27    
1q8t_898     5.11    
1q8t_900     5.42    
1q8t_902     4.01    
1q8t_903     5.05    
1q8t_916     5.41    
1q8t_927     4.71    
1q8t_943     4.28    
1q8t_946     4.39    
1q8t_962     4.85    
1q8t_ligand  4.57    
