#code        score   
3rr4_13      5.6     
3rr4_2       5.18    
3rr4_315     5.2     
3rr4_369     6.02    
3rr4_401     -20.55  
3rr4_418     3.59    
3rr4_426     4.96    
3rr4_431     -7.6    
3rr4_436     1.32    
3rr4_437     -0.09   
3rr4_449     1.84    
3rr4_454     0.01    
3rr4_458     3.33    
3rr4_466     1.51    
3rr4_476     -1.08   
3rr4_479     0.68    
3rr4_492     -2.99   
3rr4_500     5.52    
3rr4_523     -14     
3rr4_529     -11.73  
3rr4_575     -27.01  
3rr4_578     -15.86  
3rr4_582     -1.05   
3rr4_591     -17.75  
3rr4_592     0.13    
3rr4_596     -17.12  
3rr4_62      5.15    
3rr4_641     -0.19   
3rr4_648     -0.88   
3rr4_663     -7.21   
3rr4_664     4.27    
3rr4_669     1.89    
3rr4_680     -8.65   
3rr4_694     0.99    
3rr4_701     5.8     
3rr4_703     4.91    
3rr4_708     4.32    
3rr4_715     3.73    
3rr4_716     4.46    
3rr4_718     -999.9  
3rr4_722     4.44    
3rr4_724     4.39    
3rr4_729     4.45    
3rr4_73      5.41    
3rr4_730     4.31    
3rr4_731     4.24    
3rr4_735     4.32    
3rr4_739     3.84    
3rr4_746     -999.9  
3rr4_747     3.56    
3rr4_749     4.04    
3rr4_752     3.66    
3rr4_758     4.13    
3rr4_760     3.58    
3rr4_761     -999.9  
3rr4_763     3.7     
3rr4_764     3.77    
3rr4_765     3.58    
3rr4_766     3.37    
3rr4_767     -999.9  
3rr4_768     3.68    
3rr4_769     4.19    
3rr4_771     3.59    
3rr4_773     -999.9  
3rr4_774     3.46    
3rr4_784     4.25    
3rr4_786     4.63    
3rr4_790     4.7     
3rr4_791     4.69    
3rr4_795     4.4     
3rr4_806     4.8     
3rr4_814     4.49    
3rr4_831     4.39    
3rr4_837     4.26    
3rr4_839     4.1     
3rr4_849     3.8     
3rr4_85      5.54    
3rr4_851     -999.9  
3rr4_853     -999.9  
3rr4_863     -999.9  
3rr4_869     4.61    
3rr4_875     3.9     
3rr4_884     5.57    
3rr4_89      5.6     
3rr4_891     4.79    
3rr4_898     -1.07   
3rr4_913     4.16    
3rr4_922     4.94    
3rr4_938     -999.9  
3rr4_949     4.37    
3rr4_95      5.65    
3rr4_950     -999.9  
3rr4_955     4.31    
3rr4_964     4.05    
3rr4_972     4.99    
3rr4_975     3.04    
3rr4_99      4.55    
3rr4_ligand  5.78    
