#code        score   
3uuo_14      4.59    
3uuo_181     4.67    
3uuo_187     5.05    
3uuo_212     5.14    
3uuo_247     5.27    
3uuo_249     -2.45   
3uuo_267     5.24    
3uuo_269     -7.98   
3uuo_274     4.41    
3uuo_420     0.52    
3uuo_430     -2.21   
3uuo_440     -6.43   
3uuo_447     -2.77   
3uuo_456     1.41    
3uuo_471     -22.57  
3uuo_497     -4.93   
3uuo_503     -13.7   
3uuo_522     -20.18  
3uuo_523     -4.71   
3uuo_525     0.35    
3uuo_526     0.35    
3uuo_528     -9.45   
3uuo_543     4.64    
3uuo_546     -5.97   
3uuo_550     -58.17  
3uuo_556     -14.95  
3uuo_567     -26.58  
3uuo_568     -43.39  
3uuo_571     -3.32   
3uuo_582     -30.57  
3uuo_588     -12.49  
3uuo_590     -9.2    
3uuo_593     -4.66   
3uuo_607     -1.78   
3uuo_609     -6.25   
3uuo_614     -9.15   
3uuo_619     -9.42   
3uuo_625     -6      
3uuo_628     -10.71  
3uuo_635     2.19    
3uuo_636     -25.07  
3uuo_645     0.55    
3uuo_668     2.3     
3uuo_669     -45.81  
3uuo_674     -11.19  
3uuo_677     -5.01   
3uuo_695     -32.12  
3uuo_7       4.96    
3uuo_709     5.17    
3uuo_711     5.28    
3uuo_712     5.15    
3uuo_721     4.57    
3uuo_724     3.87    
3uuo_726     4.56    
3uuo_734     4.49    
3uuo_739     3.95    
3uuo_744     3.83    
3uuo_752     4.13    
3uuo_757     2.39    
3uuo_759     3.91    
3uuo_772     2.23    
3uuo_777     2.22    
3uuo_781     3.68    
3uuo_783     1.22    
3uuo_799     5.02    
3uuo_815     4.27    
3uuo_842     4.8     
3uuo_843     4.47    
3uuo_849     5.07    
3uuo_850     3.4     
3uuo_865     4.89    
3uuo_871     4.55    
3uuo_881     3.86    
3uuo_888     4.22    
3uuo_889     4.07    
3uuo_890     4       
3uuo_892     3.01    
3uuo_943     5.21    
3uuo_952     4.37    
3uuo_968     4.63    
3uuo_981     4.51    
3uuo_982     3.66    
3uuo_ligand  5.43    
