#code        score   
4dli_136     4.52    
4dli_154     5.16    
4dli_409     2.17    
4dli_414     3.6     
4dli_42      5.56    
4dli_422     -11.79  
4dli_426     1.76    
4dli_431     -3.26   
4dli_447     -3.95   
4dli_455     -10.57  
4dli_465     -10.28  
4dli_481     -21     
4dli_486     -8.41   
4dli_489     -4.62   
4dli_498     -11.72  
4dli_501     4.81    
4dli_502     3.1     
4dli_504     3.11    
4dli_505     1.35    
4dli_521     -0.9    
4dli_524     3.72    
4dli_530     0       
4dli_546     1.3     
4dli_547     0.83    
4dli_550     -1.53   
4dli_567     -3.1    
4dli_57      4.8     
4dli_571     -0.73   
4dli_573     1.69    
4dli_575     -4.33   
4dli_580     4.02    
4dli_587     1.43    
4dli_591     0.62    
4dli_594     1.18    
4dli_595     -6.95   
4dli_637     0.43    
4dli_641     -0.98   
4dli_659     -15.34  
4dli_660     -13.67  
4dli_664     -0.33   
4dli_666     -1.66   
4dli_679     1.75    
4dli_684     -6.31   
4dli_693     -20.74  
4dli_710     4.96    
4dli_734     4.76    
4dli_738     3.78    
4dli_750     5.24    
4dli_756     3.54    
4dli_759     4.44    
4dli_769     4.95    
4dli_770     4.22    
4dli_772     3.65    
4dli_776     3.88    
4dli_777     4.1     
4dli_778     4.14    
4dli_781     3.8     
4dli_783     4.32    
4dli_784     4.44    
4dli_786     -999.9  
4dli_787     3.59    
4dli_788     3.42    
4dli_789     2.06    
4dli_792     2.82    
4dli_793     -0.41   
4dli_868     4.2     
4dli_895     4.21    
4dli_948     5.06    
4dli_96      5.07    
4dli_ligand  5.88    
