#code        score   
3qqs_100     5.52    
3qqs_102     2.92    
3qqs_103     5.46    
3qqs_105     5.31    
3qqs_114     4.59    
3qqs_157     3.93    
3qqs_158     5.06    
3qqs_18      4.7     
3qqs_324     3.98    
3qqs_35      5.77    
3qqs_375     4.68    
3qqs_386     2.19    
3qqs_396     3.77    
3qqs_404     4.87    
3qqs_435     5.13    
3qqs_447     -8.47   
3qqs_449     -6.25   
3qqs_465     2.73    
3qqs_473     -7.43   
3qqs_485     -5.74   
3qqs_497     -12.47  
3qqs_498     -7.37   
3qqs_500     -0.15   
3qqs_505     -5.04   
3qqs_511     -2.44   
3qqs_533     -3.55   
3qqs_534     2.28    
3qqs_538     -6.25   
3qqs_542     1.38    
3qqs_545     0       
3qqs_546     2.23    
3qqs_555     0.34    
3qqs_574     -5.08   
3qqs_585     -17.53  
3qqs_608     0.68    
3qqs_612     -3.8    
3qqs_625     -10.05  
3qqs_629     -3.43   
3qqs_632     4.15    
3qqs_635     -3.21   
3qqs_636     -23.44  
3qqs_638     -14.6   
3qqs_639     -1.86   
3qqs_641     -2.66   
3qqs_646     1.14    
3qqs_648     -12.77  
3qqs_653     -9.09   
3qqs_654     -9.6    
3qqs_657     -4.8    
3qqs_660     0.55    
3qqs_670     -40.23  
3qqs_679     1.12    
3qqs_682     -9.19   
3qqs_695     -5.36   
3qqs_696     2.12    
3qqs_700     0.62    
3qqs_715     5.17    
3qqs_72      4.98    
3qqs_732     3.5     
3qqs_739     4.79    
3qqs_751     3.42    
3qqs_806     4.32    
3qqs_86      4.05    
3qqs_ligand  5.66    
