#code        score   
4mme_133     4.77    
4mme_16      3.71    
4mme_324     5.26    
4mme_403     3.55    
4mme_406     3.14    
4mme_407     -11.22  
4mme_409     -2.31   
4mme_413     3.27    
4mme_425     -4.83   
4mme_426     -9.66   
4mme_434     3.84    
4mme_440     -22.1   
4mme_441     -16.28  
4mme_442     -17.66  
4mme_455     0.19    
4mme_456     -0.39   
4mme_466     0.08    
4mme_468     -24.78  
4mme_469     -13.49  
4mme_472     -9.6    
4mme_475     -10.46  
4mme_482     -5.92   
4mme_486     -3.22   
4mme_489     0.25    
4mme_492     -17.52  
4mme_498     -2.96   
4mme_511     3.48    
4mme_520     3.78    
4mme_521     -0.3    
4mme_522     -6.16   
4mme_524     1.43    
4mme_534     0.08    
4mme_539     1.63    
4mme_552     -6.98   
4mme_555     3.85    
4mme_559     1.11    
4mme_565     2.25    
4mme_566     -2.94   
4mme_567     1.39    
4mme_568     4.48    
4mme_575     0.86    
4mme_577     -5.8    
4mme_580     -2.36   
4mme_584     -8.06   
4mme_593     -0.93   
4mme_600     -1.28   
4mme_611     -2.95   
4mme_622     -7      
4mme_635     -0.75   
4mme_644     0.08    
4mme_646     -13.81  
4mme_651     -14.38  
4mme_656     -7.55   
4mme_657     -3.02   
4mme_667     1.45    
4mme_670     -0.07   
4mme_674     -2.36   
4mme_676     -10.5   
4mme_685     -0.81   
4mme_687     3.15    
4mme_695     1.08    
4mme_71      4.54    
4mme_723     4.4     
4mme_754     1.16    
4mme_757     -10     
4mme_766     -1.11   
4mme_768     0.08    
4mme_769     -1.2    
4mme_834     3.18    
4mme_835     2.06    
4mme_839     3.6     
4mme_845     1.78    
4mme_86      4.49    
4mme_943     3.07    
4mme_ligand  5.28    
