#code        score   
1h23_12      5.67    
1h23_138     -4.12   
1h23_140     3.86    
1h23_163     2.15    
1h23_185     5.41    
1h23_198     6.38    
1h23_205     4.47    
1h23_209     1.18    
1h23_221     5.49    
1h23_238     5.82    
1h23_24      4.43    
1h23_242     4.05    
1h23_253     4       
1h23_262     6.02    
1h23_277     4.06    
1h23_296     3.23    
1h23_304     6.62    
1h23_335     7.09    
1h23_347     7.72    
1h23_370     5.4     
1h23_377     5.42    
1h23_403     -65.06  
1h23_425     -31.33  
1h23_43      6.5     
1h23_432     -57.65  
1h23_438     -51.25  
1h23_451     -99.63  
1h23_471     -13.86  
1h23_476     -53.68  
1h23_496     -21.12  
1h23_5       4.17    
1h23_549     -12.74  
1h23_552     -35.99  
1h23_579     -17.67  
1h23_584     -37.62  
1h23_588     -18.9   
1h23_589     -15.42  
1h23_590     -43.79  
1h23_597     -35.58  
1h23_621     -30.74  
1h23_640     -52.32  
1h23_641     -2.68   
1h23_643     -7.66   
1h23_648     -11.91  
1h23_660     -58.86  
1h23_663     -5.22   
1h23_667     -22.04  
1h23_669     -35.95  
1h23_676     -19.45  
1h23_678     -55.09  
1h23_686     -6.46   
1h23_69      5.04    
1h23_699     -46.41  
1h23_728     7.45    
1h23_732     7.11    
1h23_77      5.15    
1h23_783     6.27    
1h23_8       3.73    
1h23_81      2.74    
1h23_815     7.35    
1h23_818     6.04    
1h23_82      2.36    
1h23_88      3.37    
1h23_90      5.26    
1h23_913     6.73    
1h23_921     5.4     
1h23_964     7.38    
1h23_98      5.47    
1h23_99      3.78    
1h23_ligand  8.09    
