#code        score   
1gpn_109     4.13    
1gpn_252     5.29    
1gpn_299     5.23    
1gpn_330     5.14    
1gpn_401     4.22    
1gpn_404     2.34    
1gpn_405     3.54    
1gpn_407     4       
1gpn_422     2.88    
1gpn_435     2.66    
1gpn_443     0.4     
1gpn_446     1.44    
1gpn_451     2.24    
1gpn_459     -4.25   
1gpn_466     2.71    
1gpn_471     -3.48   
1gpn_475     -13.56  
1gpn_477     -2.45   
1gpn_481     -23.68  
1gpn_483     -2.07   
1gpn_490     -3.64   
1gpn_549     -1.13   
1gpn_551     -6.49   
1gpn_553     -10.42  
1gpn_555     0.13    
1gpn_556     -0.47   
1gpn_578     -6.68   
1gpn_589     -11.87  
1gpn_596     0.96    
1gpn_600     -5.68   
1gpn_61      -3.42   
1gpn_615     0.77    
1gpn_617     -1.54   
1gpn_638     -1.24   
1gpn_653     -7.58   
1gpn_657     -6.67   
1gpn_658     -4.53   
1gpn_662     -0.64   
1gpn_675     -2.91   
1gpn_682     -1.58   
1gpn_683     -7.58   
1gpn_684     -4.51   
1gpn_689     -11.06  
1gpn_759     3.65    
1gpn_768     1.47    
1gpn_775     -3.63   
1gpn_779     -2.13   
1gpn_781     -3.97   
1gpn_782     -3.48   
1gpn_784     -1.79   
1gpn_785     -3.41   
1gpn_786     -2.83   
1gpn_794     -12.74  
1gpn_796     -25.27  
1gpn_868     4.27    
1gpn_885     3.04    
1gpn_ligand  5.18    
