#code        score   
1syi_162     5.08    
1syi_234     6.24    
1syi_259     5.5     
1syi_353     5.48    
1syi_402     -1.16   
1syi_411     4.24    
1syi_418     -0.21   
1syi_423     -1.43   
1syi_424     -10.09  
1syi_425     -3.88   
1syi_426     -6.25   
1syi_433     -2.62   
1syi_444     -0.07   
1syi_448     -8.56   
1syi_454     -14.59  
1syi_457     -3.73   
1syi_465     -6.35   
1syi_476     -8.33   
1syi_489     -9.95   
1syi_495     -12.08  
1syi_540     -5.37   
1syi_545     -31.77  
1syi_554     -18.77  
1syi_559     -25.08  
1syi_560     -4.94   
1syi_562     -2.53   
1syi_570     -10.45  
1syi_571     -13.01  
1syi_573     -9.98   
1syi_577     -13.98  
1syi_580     -3.21   
1syi_598     -16.24  
1syi_618     -11.66  
1syi_619     -0.67   
1syi_637     -6.45   
1syi_659     -4.11   
1syi_660     -2.15   
1syi_667     -19.25  
1syi_675     -6.53   
1syi_683     -12.34  
1syi_685     -24.79  
1syi_725     2.88    
1syi_733     0.7     
1syi_736     -1.79   
1syi_740     1.93    
1syi_763     -0.62   
1syi_777     -3.71   
1syi_788     -9.53   
1syi_793     -8.54   
1syi_795     -5.9    
1syi_ligand  5.9     
