#code        score   
2xdl_176     4.52    
2xdl_192     3.95    
2xdl_215     4.95    
2xdl_265     5.51    
2xdl_268     5.16    
2xdl_273     5.13    
2xdl_3       3.69    
2xdl_329     5.36    
2xdl_339     4.94    
2xdl_348     5.31    
2xdl_396     5.48    
2xdl_414     0.59    
2xdl_417     1.01    
2xdl_420     -3.24   
2xdl_435     -15.3   
2xdl_446     -3.26   
2xdl_484     -1.14   
2xdl_486     -10.04  
2xdl_489     2.07    
2xdl_495     2.56    
2xdl_496     1.85    
2xdl_5       5.03    
2xdl_500     2.06    
2xdl_509     -0.96   
2xdl_522     1.89    
2xdl_525     -2.53   
2xdl_534     -7.19   
2xdl_537     -8.38   
2xdl_539     -0.9    
2xdl_540     -4.57   
2xdl_547     0.56    
2xdl_549     4.09    
2xdl_55      5.11    
2xdl_559     -4.86   
2xdl_560     -2.56   
2xdl_565     2.09    
2xdl_570     -0.92   
2xdl_574     -1.5    
2xdl_586     2.71    
2xdl_593     0.65    
2xdl_595     -5.63   
2xdl_596     -3.26   
2xdl_611     -2.14   
2xdl_612     1.06    
2xdl_615     -2.15   
2xdl_623     -0.68   
2xdl_628     -5.1    
2xdl_646     -0.31   
2xdl_650     -3.39   
2xdl_660     -1.84   
2xdl_674     0.99    
2xdl_685     -6      
2xdl_691     1.77    
2xdl_692     -18.47  
2xdl_693     0.88    
2xdl_739     4.06    
2xdl_742     3.27    
2xdl_746     -999.9  
2xdl_747     -999.9  
2xdl_755     -999.9  
2xdl_763     -999.9  
2xdl_768     -999.9  
2xdl_769     -999.9  
2xdl_775     -999.9  
2xdl_776     3.86    
2xdl_778     -999.9  
2xdl_779     -999.9  
2xdl_783     3.52    
2xdl_788     -999.9  
2xdl_790     3.3     
2xdl_99      5.25    
2xdl_ligand  5.18    
