#code        score   
3zt2_116     3.96    
3zt2_119     2.55    
3zt2_122     3.33    
3zt2_136     -1.73   
3zt2_173     4.94    
3zt2_182     2.14    
3zt2_195     4.67    
3zt2_233     3.54    
3zt2_250     5.7     
3zt2_323     4.5     
3zt2_410     -0.45   
3zt2_433     -3.13   
3zt2_444     1.21    
3zt2_463     -13.21  
3zt2_472     -12.73  
3zt2_473     -16.91  
3zt2_474     -6.01   
3zt2_491     -28.74  
3zt2_5       5.33    
3zt2_529     3.09    
3zt2_541     -1.46   
3zt2_561     2.1     
3zt2_566     -10.41  
3zt2_568     1.57    
3zt2_571     3.43    
3zt2_578     4.05    
3zt2_585     3.1     
3zt2_589     1.8     
3zt2_592     -18.38  
3zt2_600     4.29    
3zt2_649     -2.69   
3zt2_650     -9.02   
3zt2_656     -2.73   
3zt2_670     1.06    
3zt2_680     0.38    
3zt2_684     -14.54  
3zt2_685     -16.77  
3zt2_687     -0.53   
3zt2_694     -5.27   
3zt2_696     -8.3    
3zt2_697     -14.47  
3zt2_707     3.83    
3zt2_728     3.24    
3zt2_732     2.29    
3zt2_741     2.06    
3zt2_753     4.07    
3zt2_758     3.2     
3zt2_760     3.37    
3zt2_761     3.68    
3zt2_774     3.26    
3zt2_781     3.52    
3zt2_782     3.06    
3zt2_784     3.44    
3zt2_789     -2.71   
3zt2_793     -0.01   
3zt2_8       4.8     
3zt2_80      5.02    
3zt2_804     4.79    
3zt2_818     3.54    
3zt2_838     4.14    
3zt2_844     2.53    
3zt2_869     3.92    
3zt2_873     3.83    
3zt2_ligand  5.65    
