#code        score   
1oyt_24      3.91    
1oyt_401     -18.53  
1oyt_405     -18.28  
1oyt_412     -26.64  
1oyt_414     -15.16  
1oyt_423     -14.17  
1oyt_425     -38.52  
1oyt_437     -14.24  
1oyt_448     -16.11  
1oyt_449     -14.39  
1oyt_451     -35.2   
1oyt_454     -0.86   
1oyt_455     -0.09   
1oyt_463     -19.33  
1oyt_468     -9.93   
1oyt_475     -63.26  
1oyt_477     -59.72  
1oyt_481     -0.71   
1oyt_484     -28.49  
1oyt_493     -33.73  
1oyt_505     -9.62   
1oyt_506     -8.89   
1oyt_507     2.22    
1oyt_513     0.67    
1oyt_521     -11.39  
1oyt_524     -2.07   
1oyt_527     -21.09  
1oyt_529     -13.87  
1oyt_530     0.53    
1oyt_542     -1.37   
1oyt_551     -2.21   
1oyt_553     -0.88   
1oyt_558     -5.66   
1oyt_559     -6.02   
1oyt_561     -21.17  
1oyt_564     -3.67   
1oyt_569     -4.46   
1oyt_572     -16.22  
1oyt_575     1       
1oyt_582     -3.44   
1oyt_586     -3.11   
1oyt_59      5.31    
1oyt_599     2.94    
1oyt_603     -7.35   
1oyt_612     -4.12   
1oyt_621     -14.69  
1oyt_623     -3.07   
1oyt_627     -10.43  
1oyt_637     -6.67   
1oyt_639     -5.56   
1oyt_64      5.11    
1oyt_644     -14.98  
1oyt_647     1.18    
1oyt_651     -8.17   
1oyt_658     -6.17   
1oyt_663     -10.36  
1oyt_674     -7.54   
1oyt_675     -17.81  
1oyt_679     -7.34   
1oyt_680     -10.71  
1oyt_684     -21.81  
1oyt_690     -6.05   
1oyt_691     -17.55  
1oyt_692     -26.67  
1oyt_696     -5.12   
1oyt_711     6.1     
1oyt_749     4.37    
1oyt_789     5.48    
1oyt_800     4.98    
1oyt_801     4.07    
1oyt_806     4.78    
1oyt_838     -1.3    
1oyt_842     2.76    
1oyt_843     4.24    
1oyt_853     2.72    
1oyt_91      4.97    
1oyt_915     5.5     
1oyt_947     5.71    
1oyt_ligand  6.53    
