#code        score   
3kr8_419     -2.25   
3kr8_422     3.26    
3kr8_428     1.32    
3kr8_441     0.57    
3kr8_442     -2.31   
3kr8_453     -3.14   
3kr8_459     0.91    
3kr8_460     -12.78  
3kr8_470     -0.66   
3kr8_475     -3.79   
3kr8_479     -20.72  
3kr8_489     -15.31  
3kr8_492     -7.1    
3kr8_498     -4.39   
3kr8_499     -1.77   
3kr8_505     2.84    
3kr8_558     -12.35  
3kr8_568     -4.24   
3kr8_579     -0.42   
3kr8_582     -8.7    
3kr8_584     -19.82  
3kr8_585     -0.59   
3kr8_595     3.08    
3kr8_598     -0.02   
3kr8_609     3.61    
3kr8_617     -4.38   
3kr8_619     -1.27   
3kr8_640     -0.96   
3kr8_646     -15.24  
3kr8_650     0.34    
3kr8_653     -2.56   
3kr8_656     -1.45   
3kr8_658     -8.62   
3kr8_661     -4.82   
3kr8_664     -5.84   
3kr8_674     -2.71   
3kr8_683     -7.76   
3kr8_690     -6.17   
3kr8_695     -6.72   
3kr8_696     -9.86   
3kr8_699     -21.01  
3kr8_702     4.06    
3kr8_728     3.01    
3kr8_731     3.16    
3kr8_745     1.32    
3kr8_747     2.82    
3kr8_756     -999.9  
3kr8_757     -999.9  
3kr8_759     -999.9  
3kr8_761     -2.91   
3kr8_763     -2.81   
3kr8_765     -999.9  
3kr8_767     4.21    
3kr8_768     -999.9  
3kr8_771     -2.58   
3kr8_772     -999.9  
3kr8_776     -0.33   
3kr8_779     -999.9  
3kr8_780     -3.85   
3kr8_781     -2.72   
3kr8_783     -1.02   
3kr8_785     5.36    
3kr8_787     3.96    
3kr8_807     -0.94   
3kr8_819     3.23    
3kr8_826     2.7     
3kr8_852     3.55    
3kr8_856     -999.9  
3kr8_870     3.94    
3kr8_876     3.5     
3kr8_882     -999.9  
3kr8_884     5.54    
3kr8_894     4.93    
3kr8_896     4.66    
3kr8_910     3.25    
3kr8_922     3.43    
3kr8_958     4.35    
3kr8_965     3.22    
3kr8_969     1.86    
3kr8_971     2.89    
3kr8_980     4.21    
3kr8_ligand  5.68    
