#code        score   
3wtj_134     4.34    
3wtj_157     2.01    
3wtj_184     4.29    
3wtj_222     3.9     
3wtj_240     3.47    
3wtj_258     4.07    
3wtj_307     4.6     
3wtj_328     4.13    
3wtj_4       2.61    
3wtj_404     2.58    
3wtj_454     -2.53   
3wtj_467     -11.17  
3wtj_485     -1.66   
3wtj_500     -2.09   
3wtj_507     1.23    
3wtj_542     0.31    
3wtj_544     0.14    
3wtj_547     0.33    
3wtj_566     -15.81  
3wtj_572     -2.36   
3wtj_615     1.61    
3wtj_628     -0.04   
3wtj_633     -9.56   
3wtj_640     2.95    
3wtj_643     2.25    
3wtj_648     0.2     
3wtj_653     -0.75   
3wtj_659     -2.7    
3wtj_660     -2.07   
3wtj_663     2.21    
3wtj_674     -0.34   
3wtj_678     -1.2    
3wtj_682     0.18    
3wtj_683     -7.34   
3wtj_686     -2.89   
3wtj_688     -8.03   
3wtj_689     -4.47   
3wtj_696     -2.79   
3wtj_698     0.25    
3wtj_740     3.08    
3wtj_746     3.04    
3wtj_755     2.04    
3wtj_756     1.98    
3wtj_759     3.03    
3wtj_762     0.24    
3wtj_764     -0.4    
3wtj_766     1.94    
3wtj_767     2.09    
3wtj_768     -0.44   
3wtj_770     0.19    
3wtj_771     1.82    
3wtj_774     1.04    
3wtj_779     2.14    
3wtj_780     -0.19   
3wtj_781     -1.46   
3wtj_783     -0.44   
3wtj_785     -3.15   
3wtj_962     4.37    
3wtj_976     4.46    
3wtj_979     4.09    
3wtj_ligand  4.26    
