#code        score   
2pog_402     -18.2   
2pog_404     0.11    
2pog_405     4.36    
2pog_434     3.65    
2pog_441     0.46    
2pog_457     -11.95  
2pog_468     -9.68   
2pog_470     -11.31  
2pog_473     -2.69   
2pog_479     -24     
2pog_491     -35.06  
2pog_522     -10.06  
2pog_530     -5.71   
2pog_531     -16.21  
2pog_540     -13.19  
2pog_552     -4.01   
2pog_572     -1.27   
2pog_592     -17.58  
2pog_593     -4.08   
2pog_594     -14.62  
2pog_619     -9.87   
2pog_627     -13.85  
2pog_652     -5.78   
2pog_661     -23.62  
2pog_694     -8.23   
2pog_729     4.53    
2pog_731     5.42    
2pog_734     5.31    
2pog_750     4.67    
2pog_752     0.77    
2pog_760     2.56    
2pog_772     1.54    
2pog_777     2.61    
2pog_785     1.29    
2pog_787     2.32    
2pog_788     0.28    
2pog_791     -10.36  
2pog_792     -3.28   
2pog_853     4.5     
2pog_856     6.13    
2pog_876     4.79    
2pog_967     5.86    
2pog_994     6.13    
2pog_ligand  5.68    
