#code        score   
3bv9_118     3.73    
3bv9_119     2.59    
3bv9_120     3.97    
3bv9_124     3.09    
3bv9_13      4.78    
3bv9_133     1.22    
3bv9_134     3.91    
3bv9_137     2.1     
3bv9_141     5.09    
3bv9_148     2.57    
3bv9_15      3.79    
3bv9_156     2.91    
3bv9_166     5.85    
3bv9_167     4       
3bv9_190     -999.9  
3bv9_195     5.25    
3bv9_204     4.16    
3bv9_227     -999.9  
3bv9_231     3.28    
3bv9_233     -14.75  
3bv9_239     -22.57  
3bv9_240     1.7     
3bv9_244     -30.52  
3bv9_25      -999.9  
3bv9_264     3.64    
3bv9_271     3.51    
3bv9_277     -3.55   
3bv9_279     -2.77   
3bv9_298     0.61    
3bv9_308     4.15    
3bv9_317     4.89    
3bv9_324     -999.9  
3bv9_325     5.17    
3bv9_326     1.92    
3bv9_332     4.13    
3bv9_339     -7.83   
3bv9_345     4.09    
3bv9_35      1.13    
3bv9_353     -1.83   
3bv9_370     4.9     
3bv9_384     5.71    
3bv9_388     6.15    
3bv9_392     4.73    
3bv9_393     3.03    
3bv9_40      4.93    
3bv9_441     -29.59  
3bv9_444     -13.62  
3bv9_456     -54     
3bv9_460     -71.94  
3bv9_50      4.7     
3bv9_53      3.89    
3bv9_533     -2.03   
3bv9_550     -11.8   
3bv9_582     -7.57   
3bv9_589     -15.1   
3bv9_597     -35.61  
3bv9_618     -36.27  
3bv9_667     -21.93  
3bv9_684     -70.93  
3bv9_688     -999.9  
3bv9_693     -49.69  
3bv9_71      6.52    
3bv9_743     5.62    
3bv9_751     6.99    
3bv9_752     6.1     
3bv9_754     5.53    
3bv9_756     5.58    
3bv9_757     6.1     
3bv9_762     6.64    
3bv9_767     6.52    
3bv9_770     5.68    
3bv9_771     6.31    
3bv9_779     6.03    
3bv9_780     3.79    
3bv9_783     5.04    
3bv9_784     5.34    
3bv9_787     4.5     
3bv9_788     0.06    
3bv9_804     6.35    
3bv9_812     5.76    
3bv9_836     4.42    
3bv9_851     3.74    
3bv9_865     6.91    
3bv9_88      3.65    
3bv9_888     5.66    
3bv9_92      4.14    
3bv9_949     4.65    
3bv9_951     4.27    
3bv9_954     5.39    
3bv9_968     4.43    
3bv9_971     4.56    
3bv9_976     5.65    
3bv9_98      3.17    
3bv9_987     5.16    
3bv9_ligand  7.66    
