#code        score   
1y6r_232     6.03    
1y6r_288     5.44    
1y6r_405     -2.72   
1y6r_406     -10.99  
1y6r_413     -14.81  
1y6r_419     -16.98  
1y6r_424     -7.48   
1y6r_429     -7.07   
1y6r_430     -60.44  
1y6r_434     -11.19  
1y6r_438     -10.21  
1y6r_440     -15.89  
1y6r_445     -6.75   
1y6r_450     -29.6   
1y6r_455     -47.4   
1y6r_457     -19.99  
1y6r_463     -28.48  
1y6r_473     -20.73  
1y6r_476     -15.6   
1y6r_480     -2.48   
1y6r_481     -4.29   
1y6r_482     -26.56  
1y6r_484     -23.16  
1y6r_496     -29.86  
1y6r_510     -18.93  
1y6r_535     -7.59   
1y6r_551     -20.21  
1y6r_570     -5.02   
1y6r_572     -31.57  
1y6r_575     -9.66   
1y6r_579     -8.11   
1y6r_595     -7.69   
1y6r_603     -6.9    
1y6r_604     -19.55  
1y6r_613     -32.18  
1y6r_645     -18.39  
1y6r_650     -21.38  
1y6r_652     -21.78  
1y6r_655     -6.48   
1y6r_656     -22.5   
1y6r_657     -49.13  
1y6r_661     -14.64  
1y6r_666     -65.83  
1y6r_678     -25.48  
1y6r_694     -38.64  
1y6r_696     -25.52  
1y6r_698     -29.96  
1y6r_734     1.37    
1y6r_806     6.48    
1y6r_808     6.59    
1y6r_809     5.64    
1y6r_819     6.35    
1y6r_858     5.55    
1y6r_925     5.35    
1y6r_947     6.68    
1y6r_968     5.94    
1y6r_ligand  6.3     
