#code        score   
1nc3_178     5.57    
1nc3_408     1.89    
1nc3_409     2.58    
1nc3_437     -18.25  
1nc3_442     -26.72  
1nc3_454     -1.41   
1nc3_466     -10.96  
1nc3_471     -19.16  
1nc3_478     -4.5    
1nc3_488     -1.78   
1nc3_490     -19.36  
1nc3_491     -17.06  
1nc3_499     -9.78   
1nc3_501     -2.52   
1nc3_518     -0.54   
1nc3_524     -21.38  
1nc3_525     -5.34   
1nc3_533     -11.5   
1nc3_538     -5.02   
1nc3_551     -9.05   
1nc3_552     -28.99  
1nc3_562     -11.93  
1nc3_563     -12.34  
1nc3_576     -32.69  
1nc3_581     -10.17  
1nc3_583     -7.52   
1nc3_585     -26.22  
1nc3_597     -10.91  
1nc3_598     -7.61   
1nc3_602     -6.04   
1nc3_603     -13.24  
1nc3_614     -11.64  
1nc3_615     -15.89  
1nc3_622     -25.78  
1nc3_625     -21.36  
1nc3_634     -17.76  
1nc3_639     -6.22   
1nc3_646     -26.89  
1nc3_658     -3.34   
1nc3_664     -16.32  
1nc3_665     -14.67  
1nc3_667     -3.17   
1nc3_669     -21.9   
1nc3_681     -7.8    
1nc3_688     -28.84  
1nc3_692     -15.05  
1nc3_695     -43.79  
1nc3_696     -16.35  
1nc3_698     -6.94   
1nc3_699     -8.03   
1nc3_735     1.54    
1nc3_807     5.29    
1nc3_814     6.16    
1nc3_895     6.82    
1nc3_940     6.01    
1nc3_ligand  5.84    
