#code        score   
3o9i_12      6.79    
3o9i_130     1.91    
3o9i_135     2.4     
3o9i_141     -9.12   
3o9i_164     0.34    
3o9i_178     4.25    
3o9i_201     6.07    
3o9i_213     6.81    
3o9i_215     5.67    
3o9i_219     -4.88   
3o9i_222     5.4     
3o9i_227     6.83    
3o9i_228     -2.48   
3o9i_229     3.72    
3o9i_234     5.66    
3o9i_243     -0.6    
3o9i_246     4.2     
3o9i_249     5.59    
3o9i_253     2.96    
3o9i_255     4.96    
3o9i_256     6.06    
3o9i_257     4.8     
3o9i_26      4.19    
3o9i_260     4.83    
3o9i_270     5.22    
3o9i_274     3.5     
3o9i_275     5.92    
3o9i_276     5.49    
3o9i_28      3.41    
3o9i_283     -1.01   
3o9i_284     3.95    
3o9i_286     4.12    
3o9i_288     4.25    
3o9i_29      5.61    
3o9i_292     3.31    
3o9i_294     2.53    
3o9i_295     -5.52   
3o9i_298     2.39    
3o9i_30      6.78    
3o9i_303     5.76    
3o9i_314     4.97    
3o9i_318     4.82    
3o9i_340     3.42    
3o9i_358     -0.42   
3o9i_359     6.17    
3o9i_38      4.16    
3o9i_402     -69.55  
3o9i_403     -25.15  
3o9i_407     -15.01  
3o9i_408     -89.56  
3o9i_409     -30.95  
3o9i_415     -123.25 
3o9i_417     -77.04  
3o9i_42      -999.9  
3o9i_424     -95.64  
3o9i_435     -66.56  
3o9i_452     -53.76  
3o9i_454     -32.35  
3o9i_459     -93.06  
3o9i_461     -60.96  
3o9i_466     -74.51  
3o9i_467     -71.6   
3o9i_469     -54.22  
3o9i_479     -54.39  
3o9i_487     -87.22  
3o9i_495     -119.97 
3o9i_496     -69.78  
3o9i_500     -88.9   
3o9i_505     -25.17  
3o9i_509     -28.71  
3o9i_525     -44.49  
3o9i_535     -18.33  
3o9i_539     -32.34  
3o9i_546     -47.73  
3o9i_557     -18.53  
3o9i_569     -49.52  
3o9i_574     -67.9   
3o9i_585     -36.47  
3o9i_59      2.99    
3o9i_600     -24.48  
3o9i_607     -23.07  
3o9i_617     -18.24  
3o9i_624     -58.8   
3o9i_661     -34.78  
3o9i_674     -41.8   
3o9i_675     -58.94  
3o9i_678     -26.28  
3o9i_687     -31.56  
3o9i_692     -20.82  
3o9i_714     5.76    
3o9i_766     4.01    
3o9i_788     -0.61   
3o9i_795     -3.29   
3o9i_859     5.42    
3o9i_860     1.14    
3o9i_861     5       
3o9i_893     5.15    
3o9i_9       4.16    
3o9i_907     6.06    
3o9i_96      3.79    
3o9i_ligand  7.69    
