#code        score   
4eky_274     3.5     
4eky_287     2.01    
4eky_32      5.53    
4eky_38      5.24    
4eky_407     -8.78   
4eky_416     -40.82  
4eky_419     -23.89  
4eky_424     -23.35  
4eky_425     -18.41  
4eky_430     -7.44   
4eky_433     -18.97  
4eky_438     -19.55  
4eky_443     -23.96  
4eky_448     -24.96  
4eky_461     -28.16  
4eky_475     -32.94  
4eky_478     -26.31  
4eky_485     -31.23  
4eky_495     -12.18  
4eky_496     -27.75  
4eky_534     -14.77  
4eky_538     -16.23  
4eky_546     -7.78   
4eky_565     -12.4   
4eky_568     -19.51  
4eky_582     -56.36  
4eky_599     -14.87  
4eky_609     -2.93   
4eky_619     -9.13   
4eky_636     -7.4    
4eky_638     -22.16  
4eky_639     -11.65  
4eky_640     -16.11  
4eky_641     -46.97  
4eky_647     -39     
4eky_649     -6.6    
4eky_651     -25.86  
4eky_659     -19.9   
4eky_668     -41.99  
4eky_673     -19.04  
4eky_678     -26.61  
4eky_680     -23.01  
4eky_693     -8.46   
4eky_699     -10     
4eky_700     -10.77  
4eky_720     5.36    
4eky_725     6.73    
4eky_727     4.67    
4eky_730     3.95    
4eky_741     4.73    
4eky_742     4.97    
4eky_755     7.2     
4eky_759     -2.29   
4eky_763     -5.33   
4eky_767     0.44    
4eky_768     0.19    
4eky_770     -5.05   
4eky_771     -10.28  
4eky_772     -32.62  
4eky_773     -9.76   
4eky_774     -28.82  
4eky_776     -9.03   
4eky_777     -34.79  
4eky_778     -25.03  
4eky_779     -36.99  
4eky_830     4.29    
4eky_842     5       
4eky_848     -0.99   
4eky_856     5.08    
4eky_875     0.28    
4eky_876     3.01    
4eky_883     7.44    
4eky_899     7.66    
4eky_908     7       
4eky_941     6.14    
4eky_969     6.56    
4eky_972     6.83    
4eky_ligand  2.63    
