#code        score   
1bcu_11      3.83    
1bcu_220     4.32    
1bcu_270     3.27    
1bcu_309     4.69    
1bcu_33      3.36    
1bcu_334     4.57    
1bcu_362     4.47    
1bcu_397     4.38    
1bcu_406     4.2     
1bcu_424     -9.43   
1bcu_442     -6.91   
1bcu_451     -14.85  
1bcu_454     -4.79   
1bcu_462     -2.18   
1bcu_469     -7.85   
1bcu_473     -23.63  
1bcu_479     4.12    
1bcu_483     0.75    
1bcu_495     -0.93   
1bcu_564     2.95    
1bcu_585     2.55    
1bcu_591     0.25    
1bcu_595     -2.36   
1bcu_608     -6.15   
1bcu_617     3.04    
1bcu_634     -0.88   
1bcu_653     -8.61   
1bcu_661     -1.15   
1bcu_684     4.06    
1bcu_695     3.13    
1bcu_701     4.29    
1bcu_703     4.24    
1bcu_708     3.57    
1bcu_712     3.92    
1bcu_715     3.15    
1bcu_717     3.06    
1bcu_718     2.4     
1bcu_720     3.62    
1bcu_725     3.31    
1bcu_729     3.38    
1bcu_738     3.48    
1bcu_741     2.57    
1bcu_742     2.62    
1bcu_745     3.32    
1bcu_749     2.91    
1bcu_752     3.47    
1bcu_753     -999.9  
1bcu_754     3.14    
1bcu_756     3.13    
1bcu_758     2.56    
1bcu_761     2.77    
1bcu_764     3.04    
1bcu_765     -999.9  
1bcu_772     3.31    
1bcu_773     2.69    
1bcu_777     2.57    
1bcu_778     -999.9  
1bcu_782     2.66    
1bcu_788     2.62    
1bcu_790     -999.9  
1bcu_803     4.27    
1bcu_806     4.12    
1bcu_813     3.61    
1bcu_825     3.02    
1bcu_828     3.64    
1bcu_829     3.9     
1bcu_843     3.3     
1bcu_850     3.28    
1bcu_852     3.44    
1bcu_855     3.05    
1bcu_862     -999.9  
1bcu_869     3.32    
1bcu_878     3.1     
1bcu_881     3.3     
1bcu_885     3.55    
1bcu_886     3.55    
1bcu_887     3.41    
1bcu_888     3.4     
1bcu_890     3.29    
1bcu_893     2.96    
1bcu_898     3.78    
1bcu_903     4.18    
1bcu_915     3.56    
1bcu_919     4.07    
1bcu_920     3.62    
1bcu_923     4.28    
1bcu_931     -999.9  
1bcu_933     4.08    
1bcu_939     3.57    
1bcu_949     2.8     
1bcu_967     3.81    
1bcu_971     -999.9  
1bcu_977     3.14    
1bcu_980     3.76    
1bcu_981     3.12    
1bcu_983     3.52    
1bcu_984     2.58    
1bcu_989     3.46    
1bcu_991     3.66    
1bcu_996     3.78    
1bcu_ligand  4.65    
