#code        score   
3b1m_100     4.22    
3b1m_116     6.06    
3b1m_149     2.14    
3b1m_15      2.83    
3b1m_175     5.16    
3b1m_197     3.17    
3b1m_206     -1.55   
3b1m_215     5.54    
3b1m_218     4.88    
3b1m_221     6.47    
3b1m_225     -1.17   
3b1m_233     2.48    
3b1m_238     3.31    
3b1m_241     -0.6    
3b1m_260     6.59    
3b1m_273     6.77    
3b1m_290     4.37    
3b1m_300     -6.4    
3b1m_31      3.28    
3b1m_325     -0.34   
3b1m_33      4.82    
3b1m_335     3.42    
3b1m_35      4.61    
3b1m_365     4.68    
3b1m_373     5.84    
3b1m_388     4.35    
3b1m_392     4.29    
3b1m_4       0.63    
3b1m_40      4.63    
3b1m_412     -65.39  
3b1m_415     -71.94  
3b1m_416     -26.61  
3b1m_418     -55.15  
3b1m_419     -46.25  
3b1m_423     -57.24  
3b1m_451     -71.43  
3b1m_462     -37.68  
3b1m_464     -75.51  
3b1m_467     -47.29  
3b1m_469     -34.99  
3b1m_47      4.4     
3b1m_486     -55.56  
3b1m_496     -35.35  
3b1m_500     -107.94 
3b1m_523     -53.08  
3b1m_526     -40.91  
3b1m_529     -37.42  
3b1m_531     -42.01  
3b1m_540     -10.39  
3b1m_547     -41.88  
3b1m_553     0.86    
3b1m_565     -25.78  
3b1m_573     -42.27  
3b1m_594     -37.53  
3b1m_596     -31.79  
3b1m_607     -23.87  
3b1m_632     -52.48  
3b1m_636     -16.61  
3b1m_640     -58.37  
3b1m_652     -49.93  
3b1m_657     -29.56  
3b1m_66      3.48    
3b1m_660     -34.08  
3b1m_670     -11.42  
3b1m_673     -39.41  
3b1m_675     -41.64  
3b1m_682     -63.06  
3b1m_695     -28.73  
3b1m_699     -0.03   
3b1m_7       5.16    
3b1m_723     2.8     
3b1m_724     5.24    
3b1m_736     6.01    
3b1m_743     1.46    
3b1m_750     5.74    
3b1m_755     4.81    
3b1m_761     3.4     
3b1m_765     4.69    
3b1m_770     4.53    
3b1m_774     3.87    
3b1m_775     4.6     
3b1m_777     3.09    
3b1m_778     2.17    
3b1m_789     3.86    
3b1m_790     -5.51   
3b1m_795     -10.98  
3b1m_804     6.11    
3b1m_820     5.84    
3b1m_830     4.89    
3b1m_852     5.09    
3b1m_873     5.42    
3b1m_90      5.04    
3b1m_905     5.78    
3b1m_913     6.04    
3b1m_931     5.59    
3b1m_949     6.61    
3b1m_953     6.41    
3b1m_963     6.06    
3b1m_969     5.79    
3b1m_98      4.64    
3b1m_ligand  6.67    
