#code        score   
2fvd_10      1.86    
2fvd_102     4.55    
2fvd_105     5.04    
2fvd_107     5.28    
2fvd_116     4.08    
2fvd_118     -1.23   
2fvd_121     4.15    
2fvd_122     4.76    
2fvd_126     4.86    
2fvd_136     1.34    
2fvd_169     3.4     
2fvd_175     5.99    
2fvd_188     3.19    
2fvd_200     4.95    
2fvd_204     2.68    
2fvd_210     4.04    
2fvd_211     2.33    
2fvd_219     4.1     
2fvd_220     4.48    
2fvd_223     3.77    
2fvd_225     3.26    
2fvd_235     3.08    
2fvd_238     -3.36   
2fvd_24      4.48    
2fvd_243     4.91    
2fvd_266     3.55    
2fvd_270     2.13    
2fvd_275     3.5     
2fvd_282     4.08    
2fvd_286     3.74    
2fvd_288     4.8     
2fvd_292     1.26    
2fvd_309     4.31    
2fvd_312     5.38    
2fvd_34      4.15    
2fvd_345     5.69    
2fvd_348     4.86    
2fvd_369     6.01    
2fvd_382     4.01    
2fvd_388     5.17    
2fvd_39      3.81    
2fvd_397     2.35    
2fvd_40      2.24    
2fvd_408     -48.68  
2fvd_410     -24.5   
2fvd_42      3.43    
2fvd_421     -26.21  
2fvd_428     -23.16  
2fvd_434     -5.42   
2fvd_435     -1.94   
2fvd_443     -1.49   
2fvd_467     -28.02  
2fvd_468     -53.45  
2fvd_469     -39.44  
2fvd_475     -21.39  
2fvd_478     -40.25  
2fvd_48      3.24    
2fvd_484     -32.02  
2fvd_490     -34.99  
2fvd_495     -13.59  
2fvd_50      -1.31   
2fvd_505     -15.43  
2fvd_553     -4.99   
2fvd_555     -7.68   
2fvd_585     -20.1   
2fvd_592     -14.5   
2fvd_599     -16.67  
2fvd_6       1.35    
2fvd_602     -2.85   
2fvd_603     -19.66  
2fvd_606     -2.85   
2fvd_610     -20.62  
2fvd_62      3.93    
2fvd_637     -9.24   
2fvd_638     -2.65   
2fvd_639     1.83    
2fvd_640     -4.65   
2fvd_642     -5.14   
2fvd_645     -32.57  
2fvd_649     -9.93   
2fvd_65      1.67    
2fvd_673     -26.11  
2fvd_679     -6.76   
2fvd_680     -27.05  
2fvd_695     -3.56   
2fvd_698     -13.82  
2fvd_71      3.3     
2fvd_72      3.52    
2fvd_747     4.37    
2fvd_751     4.21    
2fvd_76      4.91    
2fvd_778     5.25    
2fvd_780     3.2     
2fvd_783     4.74    
2fvd_809     5.06    
2fvd_86      0.65    
2fvd_872     -999.9  
2fvd_880     3.34    
2fvd_881     3.63    
2fvd_889     5.76    
2fvd_ligand  6.34    
