#code        score   
2xb8_133     5.58    
2xb8_268     6.51    
2xb8_28      6.75    
2xb8_282     6.05    
2xb8_285     7.2     
2xb8_35      6.84    
2xb8_408     -17.53  
2xb8_423     -0.69   
2xb8_428     -6.96   
2xb8_433     -13.86  
2xb8_435     2.33    
2xb8_436     -0.33   
2xb8_437     -3.39   
2xb8_439     -12.95  
2xb8_451     -13.4   
2xb8_452     -35.94  
2xb8_459     -3.11   
2xb8_462     -6.23   
2xb8_464     -8.69   
2xb8_465     -8.28   
2xb8_473     -17.88  
2xb8_478     -29.84  
2xb8_481     -0.79   
2xb8_483     -17.45  
2xb8_484     -14.04  
2xb8_486     -1.73   
2xb8_487     -3.16   
2xb8_490     -7.21   
2xb8_523     -9.74   
2xb8_525     -6.52   
2xb8_537     -17.87  
2xb8_542     -18.95  
2xb8_546     -1.84   
2xb8_556     3.02    
2xb8_558     -12.97  
2xb8_560     -13.36  
2xb8_568     -5.13   
2xb8_572     -1.42   
2xb8_573     -0.89   
2xb8_574     -18.83  
2xb8_576     -6.67   
2xb8_585     -6.66   
2xb8_587     -4.21   
2xb8_590     -4.48   
2xb8_597     -11.31  
2xb8_616     -24.38  
2xb8_617     -2.81   
2xb8_620     -6.64   
2xb8_635     -6.61   
2xb8_647     -9.98   
2xb8_650     -16.6   
2xb8_657     -13.91  
2xb8_673     -3.39   
2xb8_675     -11.49  
2xb8_676     -31.71  
2xb8_679     -2.67   
2xb8_682     -3.36   
2xb8_684     -0.9    
2xb8_691     -22.31  
2xb8_695     -20.27  
2xb8_697     -21.65  
2xb8_735     6.17    
2xb8_760     5.17    
2xb8_761     3.92    
2xb8_765     2.41    
2xb8_767     1.5     
2xb8_768     -2.51   
2xb8_775     -3.61   
2xb8_776     -8.76   
2xb8_ligand  6.87    
