#code        score   
4agp_134     2.63    
4agp_202     4.61    
4agp_208     4.4     
4agp_223     3.43    
4agp_23      2.27    
4agp_251     3.06    
4agp_253     5.19    
4agp_260     1.16    
4agp_261     3       
4agp_266     -0.28   
4agp_268     -2.5    
4agp_271     1.5     
4agp_283     0.54    
4agp_285     1.57    
4agp_288     3.38    
4agp_294     2.44    
4agp_3       3.84    
4agp_300     1.94    
4agp_301     -0.2    
4agp_313     4.92    
4agp_324     1.27    
4agp_328     3.52    
4agp_33      4.89    
4agp_330     2.82    
4agp_35      2.55    
4agp_350     4.84    
4agp_389     2.55    
4agp_390     2.44    
4agp_391     -1.03   
4agp_405     -999.9  
4agp_406     -81.74  
4agp_421     -999.9  
4agp_423     -999.9  
4agp_446     -105.37 
4agp_461     -59.89  
4agp_463     -999.9  
4agp_465     -999.9  
4agp_469     -43.86  
4agp_47      5.08    
4agp_472     -30.07  
4agp_474     -29.91  
4agp_482     -50.31  
4agp_489     -63.01  
4agp_495     -17.68  
4agp_496     -28.7   
4agp_499     -63.43  
4agp_517     -33.24  
4agp_523     -2.81   
4agp_527     -999.9  
4agp_532     -5.18   
4agp_533     -13.43  
4agp_546     -17.52  
4agp_561     0.03    
4agp_562     -999.9  
4agp_563     -19.55  
4agp_578     -7.07   
4agp_596     -11.07  
4agp_612     -3.11   
4agp_629     -5.41   
4agp_643     -7.8    
4agp_646     -51.63  
4agp_651     -59.14  
4agp_656     -10.87  
4agp_657     -999.9  
4agp_659     -88.58  
4agp_662     -29.09  
4agp_681     -13.6   
4agp_685     -20.82  
4agp_686     -42.07  
4agp_692     -0.69   
4agp_703     4.14    
4agp_709     4.86    
4agp_710     5       
4agp_716     4.58    
4agp_718     3.07    
4agp_724     4.64    
4agp_726     4.07    
4agp_727     3.27    
4agp_766     3.88    
4agp_769     3.86    
4agp_775     4.58    
4agp_797     4.24    
4agp_817     4.52    
4agp_82      2.26    
4agp_822     4.26    
4agp_837     3.41    
4agp_84      4.5     
4agp_847     3.79    
4agp_848     3.39    
4agp_849     3.97    
4agp_857     3.76    
4agp_86      2.81    
4agp_87      -999.9  
4agp_924     4.3     
4agp_94      0.94    
4agp_98      2.86    
4agp_ligand  5.2     
