#code        score   
2wvt_217     5.32    
2wvt_266     4.79    
2wvt_404     -8.99   
2wvt_415     0.07    
2wvt_442     -0.63   
2wvt_456     -5.57   
2wvt_464     -15.48  
2wvt_474     -9.63   
2wvt_478     -5.62   
2wvt_492     -9.1    
2wvt_510     0.4     
2wvt_518     0.6     
2wvt_526     -0.22   
2wvt_529     -0.71   
2wvt_546     -2.9    
2wvt_548     -2.55   
2wvt_552     3.51    
2wvt_565     -8.27   
2wvt_574     -1.17   
2wvt_579     -9.01   
2wvt_581     -0.91   
2wvt_593     -9.19   
2wvt_615     -22.52  
2wvt_630     -9.26   
2wvt_675     -5.73   
2wvt_678     -7.7    
2wvt_720     3.65    
2wvt_731     5.13    
2wvt_736     3.4     
2wvt_743     4.71    
2wvt_758     3.76    
2wvt_762     2.41    
2wvt_764     4.61    
2wvt_767     2.45    
2wvt_770     4.28    
2wvt_775     1.73    
2wvt_777     2.91    
2wvt_780     4.64    
2wvt_843     3.79    
2wvt_848     4.96    
2wvt_859     3.74    
2wvt_870     5.06    
2wvt_875     4.82    
2wvt_884     5.11    
2wvt_898     4.62    
2wvt_920     5.18    
2wvt_922     4.78    
2wvt_961     4.5     
2wvt_962     4.84    
2wvt_982     4.99    
2wvt_ligand  4.18    
