#code        score   
4ivb_142     69.86   
4ivb_253     68.51   
4ivb_423     25.71   
4ivb_425     33.06   
4ivb_428     30.31   
4ivb_429     19.94   
4ivb_436     -12.46  
4ivb_439     50.46   
4ivb_441     -9.15   
4ivb_442     30.89   
4ivb_460     34.23   
4ivb_468     32.56   
4ivb_477     4.08    
4ivb_479     3.81    
4ivb_511     -16.38  
4ivb_525     -14.71  
4ivb_527     17.58   
4ivb_539     -7.60   
4ivb_547     -42.86  
4ivb_552     35.39   
4ivb_561     -42.01  
4ivb_563     -2.96   
4ivb_565     -7.98   
4ivb_566     2.85    
4ivb_577     -23.95  
4ivb_585     2.48    
4ivb_586     14.07   
4ivb_587     23.82   
4ivb_590     19.49   
4ivb_594     21.19   
4ivb_598     -3.67   
4ivb_61      56.79   
4ivb_615     -44.42  
4ivb_620     26.77   
4ivb_625     10.92   
4ivb_637     11.60   
4ivb_649     24.42   
4ivb_661     32.60   
4ivb_664     -6.08   
4ivb_666     7.45    
4ivb_671     -1.15   
4ivb_674     -8.59   
4ivb_734     56.88   
4ivb_741     31.50   
4ivb_747     22.63   
4ivb_748     42.34   
4ivb_750     17.47   
4ivb_752     28.71   
4ivb_761     28.82   
4ivb_764     15.78   
4ivb_768     29.36   
4ivb_769     5.23    
4ivb_771     19.48   
4ivb_772     12.97   
4ivb_773     43.13   
4ivb_776     14.39   
4ivb_779     37.20   
4ivb_781     18.10   
4ivb_783     16.98   
4ivb_784     17.80   
4ivb_785     23.10   
4ivb_787     -8.39   
4ivb_788     20.72   
4ivb_791     12.57   
4ivb_794     12.37   
4ivb_795     5.72    
4ivb_797     -9.26   
4ivb_845     58.97   
4ivb_85      70.64   
4ivb_875     51.17   
4ivb_884     34.13   
4ivb_887     38.32   
4ivb_896     28.20   
4ivb_897     35.84   
4ivb_947     51.07   
4ivb_962     55.14   
4ivb_ligand  71.03   
