#code        score   
1h23_12      79.43   
1h23_138     58.87   
1h23_140     79.79   
1h23_163     88.64   
1h23_185     99.88   
1h23_198     89.09   
1h23_205     70.21   
1h23_209     45.23   
1h23_221     68.87   
1h23_238     87.01   
1h23_24      78.13   
1h23_242     37.50   
1h23_253     56.74   
1h23_262     68.17   
1h23_277     64.55   
1h23_296     63.98   
1h23_304     93.38   
1h23_335     96.97   
1h23_347     103.47  
1h23_370     85.29   
1h23_377     87.34   
1h23_403     -93.80  
1h23_425     -232.53 
1h23_43      84.40   
1h23_432     -91.36  
1h23_438     -221.20 
1h23_451     -89.58  
1h23_471     11.19   
1h23_476     -306.96 
1h23_496     -57.12  
1h23_5       59.14   
1h23_549     4.93    
1h23_552     -84.36  
1h23_579     -11.65  
1h23_584     -53.07  
1h23_588     -93.20  
1h23_589     -1133.91
1h23_590     -135.31 
1h23_597     -41.00  
1h23_621     -69.56  
1h23_640     -75.68  
1h23_641     0.65    
1h23_643     -179.72 
1h23_648     -51.93  
1h23_660     -54.80  
1h23_663     36.44   
1h23_667     -75.67  
1h23_669     -0.82   
1h23_676     -32.75  
1h23_678     -151.84 
1h23_686     8.60    
1h23_69      61.37   
1h23_699     -65.21  
1h23_728     89.92   
1h23_732     83.41   
1h23_77      70.42   
1h23_783     88.67   
1h23_8       68.01   
1h23_81      67.97   
1h23_815     90.53   
1h23_818     82.27   
1h23_82      65.27   
1h23_88      58.17   
1h23_90      84.42   
1h23_913     88.16   
1h23_921     54.79   
1h23_964     90.28   
1h23_98      81.32   
1h23_99      53.67   
1h23_ligand  107.74  
