#code        score   
3arp_103     79.74   
3arp_17      87.37   
3arp_176     51.98   
3arp_181     81.80   
3arp_190     97.50   
3arp_198     88.67   
3arp_203     42.41   
3arp_211     35.92   
3arp_214     70.48   
3arp_223     15.36   
3arp_227     45.63   
3arp_231     41.48   
3arp_232     19.63   
3arp_235     35.33   
3arp_245     42.88   
3arp_248     28.62   
3arp_252     71.23   
3arp_254     64.93   
3arp_255     53.85   
3arp_258     20.59   
3arp_284     62.50   
3arp_289     85.38   
3arp_290     68.94   
3arp_299     47.84   
3arp_324     102.24  
3arp_330     90.98   
3arp_333     90.66   
3arp_347     90.74   
3arp_353     84.87   
3arp_357     101.09  
3arp_365     91.73   
3arp_367     91.06   
3arp_37      88.46   
3arp_371     83.89   
3arp_380     77.44   
3arp_394     100.86  
3arp_407     -0.17   
3arp_419     -31.75  
3arp_420     -69.69  
3arp_425     -154.23 
3arp_431     -81.13  
3arp_447     -49.61  
3arp_448     -54.39  
3arp_449     -80.81  
3arp_46      82.29   
3arp_496     -34.21  
3arp_505     20.45   
3arp_509     13.87   
3arp_516     2.09    
3arp_517     40.36   
3arp_540     -5.45   
3arp_549     -19.16  
3arp_551     -24.50  
3arp_558     -11.88  
3arp_562     -93.02  
3arp_570     -7.34   
3arp_574     -39.46  
3arp_575     18.76   
3arp_585     -30.83  
3arp_6       88.52   
3arp_605     -56.06  
3arp_607     11.45   
3arp_615     -38.47  
3arp_620     -54.73  
3arp_623     -9.57   
3arp_632     15.54   
3arp_641     -1.90   
3arp_650     -3.31   
3arp_653     -110.15 
3arp_658     -46.00  
3arp_67      86.92   
3arp_671     -63.10  
3arp_674     -109.03 
3arp_679     -117.25 
3arp_684     -13.11  
3arp_703     40.17   
3arp_73      44.98   
3arp_734     57.29   
3arp_750     65.15   
3arp_752     52.62   
3arp_781     61.53   
3arp_783     61.43   
3arp_784     42.67   
3arp_785     30.40   
3arp_787     63.32   
3arp_790     42.18   
3arp_89      74.70   
3arp_909     55.50   
3arp_951     74.70   
3arp_963     57.16   
3arp_ligand  96.25   
