#code        score   
4ddk_11      26.71   
4ddk_113     18.59   
4ddk_170     27.66   
4ddk_184     31.02   
4ddk_296     23.46   
4ddk_303     38.51   
4ddk_327     39.45   
4ddk_34      24.57   
4ddk_345     38.70   
4ddk_359     36.48   
4ddk_361     37.47   
4ddk_391     38.79   
4ddk_402     25.34   
4ddk_406     28.20   
4ddk_41      25.43   
4ddk_410     23.03   
4ddk_413     20.22   
4ddk_419     17.74   
4ddk_431     21.06   
4ddk_432     7.67    
4ddk_438     23.99   
4ddk_443     21.35   
4ddk_444     16.74   
4ddk_445     7.11    
4ddk_450     14.79   
4ddk_451     25.70   
4ddk_457     20.17   
4ddk_460     17.59   
4ddk_464     13.54   
4ddk_466     12.60   
4ddk_467     26.23   
4ddk_470     8.49    
4ddk_476     7.82    
4ddk_479     10.88   
4ddk_485     14.12   
4ddk_487     7.52    
4ddk_488     14.42   
4ddk_496     17.01   
4ddk_515     15.71   
4ddk_525     22.45   
4ddk_528     12.40   
4ddk_53      20.76   
4ddk_535     -5.49   
4ddk_536     -20.48  
4ddk_538     20.67   
4ddk_541     22.07   
4ddk_542     7.34    
4ddk_543     -2.30   
4ddk_546     25.55   
4ddk_550     -28.81  
4ddk_568     -0.98   
4ddk_580     -10.42  
4ddk_583     17.67   
4ddk_59      18.00   
4ddk_596     12.24   
4ddk_606     -3.31   
4ddk_621     -1.39   
4ddk_628     9.51    
4ddk_632     -2.76   
4ddk_642     20.44   
4ddk_644     -13.46  
4ddk_650     6.30    
4ddk_651     -13.26  
4ddk_652     -5.97   
4ddk_660     -4.43   
4ddk_664     14.99   
4ddk_672     15.60   
4ddk_680     -5.24   
4ddk_684     15.40   
4ddk_689     9.59    
4ddk_696     -22.49  
4ddk_709     16.42   
4ddk_726     19.06   
4ddk_751     12.01   
4ddk_755     13.78   
4ddk_767     13.20   
4ddk_771     8.95    
4ddk_773     9.34    
4ddk_776     8.78    
4ddk_78      28.89   
4ddk_782     -11.68  
4ddk_811     13.17   
4ddk_812     12.23   
4ddk_813     16.59   
4ddk_815     16.70   
4ddk_820     19.19   
4ddk_836     23.84   
4ddk_872     14.12   
4ddk_878     15.28   
4ddk_881     15.73   
4ddk_882     19.17   
4ddk_89      24.20   
4ddk_925     18.01   
4ddk_939     20.81   
4ddk_951     23.48   
4ddk_953     24.21   
4ddk_959     23.49   
4ddk_962     9.43    
4ddk_970     21.83   
4ddk_ligand  37.77   
