#code        score   
2yki_239     106.72  
2yki_363     124.09  
2yki_401     78.94   
2yki_407     55.49   
2yki_408     20.64   
2yki_441     35.12   
2yki_455     37.79   
2yki_464     7.28    
2yki_476     -40.09  
2yki_483     11.72   
2yki_486     12.10   
2yki_496     41.09   
2yki_515     0.05    
2yki_525     28.77   
2yki_529     0.49    
2yki_537     17.96   
2yki_549     18.21   
2yki_569     2.02    
2yki_57      106.64  
2yki_573     -4.78   
2yki_577     -6.11   
2yki_588     -2.61   
2yki_592     -16.43  
2yki_594     -11.61  
2yki_656     -43.61  
2yki_660     30.32   
2yki_676     -24.32  
2yki_678     -16.42  
2yki_695     -48.26  
2yki_701     109.33  
2yki_716     47.77   
2yki_719     63.10   
2yki_723     73.84   
2yki_725     91.51   
2yki_729     -979.68 
2yki_734     63.65   
2yki_736     33.75   
2yki_739     -1968.14
2yki_742     15.61   
2yki_743     19.22   
2yki_747     59.83   
2yki_748     47.23   
2yki_749     8.19    
2yki_750     -1982.98
2yki_751     -1.56   
2yki_753     9.71    
2yki_755     12.25   
2yki_756     24.09   
2yki_757     22.86   
2yki_758     34.03   
2yki_759     36.42   
2yki_760     13.11   
2yki_761     14.28   
2yki_762     21.06   
2yki_764     23.64   
2yki_765     77.16   
2yki_766     57.31   
2yki_768     55.49   
2yki_770     26.66   
2yki_771     -6.65   
2yki_773     -16.56  
2yki_776     -12.84  
2yki_777     -5.23   
2yki_778     -3.22   
2yki_780     56.52   
2yki_783     -6.57   
2yki_787     -38.38  
2yki_796     84.97   
2yki_814     67.61   
2yki_816     76.79   
2yki_818     91.69   
2yki_828     84.33   
2yki_830     88.78   
2yki_841     91.07   
2yki_864     77.67   
2yki_866     59.35   
2yki_869     34.36   
2yki_877     38.33   
2yki_879     38.99   
2yki_880     25.38   
2yki_886     28.08   
2yki_893     91.98   
2yki_933     110.12  
2yki_982     43.43   
2yki_985     67.79   
2yki_ligand  125.44  
