#code        score   
1y6r_232     79.68   
1y6r_288     72.84   
1y6r_405     -56.27  
1y6r_406     -13.83  
1y6r_413     -18.02  
1y6r_419     2.46    
1y6r_424     -15.52  
1y6r_429     13.68   
1y6r_430     -101.60 
1y6r_434     -16.76  
1y6r_438     7.34    
1y6r_440     -15.23  
1y6r_445     -14.36  
1y6r_450     -219.45 
1y6r_455     -29.98  
1y6r_457     -142.26 
1y6r_463     -35.55  
1y6r_473     -21.79  
1y6r_476     6.08    
1y6r_480     25.76   
1y6r_481     16.51   
1y6r_482     -195.24 
1y6r_484     -171.99 
1y6r_496     -28.84  
1y6r_510     -141.95 
1y6r_535     -4.78   
1y6r_551     2.97    
1y6r_570     -10.81  
1y6r_572     -27.57  
1y6r_575     -25.34  
1y6r_579     -19.69  
1y6r_595     -24.55  
1y6r_603     -6.08   
1y6r_604     -34.94  
1y6r_613     -54.02  
1y6r_645     -2.32   
1y6r_650     -24.24  
1y6r_652     -20.70  
1y6r_655     21.40   
1y6r_656     -61.09  
1y6r_657     -48.14  
1y6r_661     -35.14  
1y6r_666     -3.19   
1y6r_678     -22.69  
1y6r_694     -69.24  
1y6r_696     -45.32  
1y6r_698     -70.60  
1y6r_734     75.54   
1y6r_806     88.65   
1y6r_808     89.38   
1y6r_809     88.05   
1y6r_819     89.50   
1y6r_858     71.18   
1y6r_925     82.64   
1y6r_947     84.65   
1y6r_968     86.96   
1y6r_ligand  89.94   
