#code        score   
2wn9_105     41.25   
2wn9_11      31.35   
2wn9_118     48.16   
2wn9_12      39.23   
2wn9_13      37.03   
2wn9_134     42.02   
2wn9_136     43.11   
2wn9_160     48.42   
2wn9_172     48.76   
2wn9_175     42.92   
2wn9_177     43.11   
2wn9_194     31.48   
2wn9_2       37.17   
2wn9_217     12.59   
2wn9_232     45.85   
2wn9_247     23.00   
2wn9_257     32.63   
2wn9_261     18.60   
2wn9_275     53.15   
2wn9_283     29.87   
2wn9_289     13.16   
2wn9_299     29.43   
2wn9_300     -5.92   
2wn9_329     52.93   
2wn9_333     46.52   
2wn9_336     50.25   
2wn9_34      44.96   
2wn9_376     51.95   
2wn9_391     48.95   
2wn9_410     -131.17 
2wn9_411     -83.35  
2wn9_424     -100.76 
2wn9_445     5.27    
2wn9_448     15.50   
2wn9_461     -100.28 
2wn9_471     12.62   
2wn9_474     7.61    
2wn9_483     6.67    
2wn9_51      43.96   
2wn9_525     -41.62  
2wn9_531     22.91   
2wn9_565     -23.80  
2wn9_570     16.59   
2wn9_571     14.14   
2wn9_575     5.33    
2wn9_586     7.76    
2wn9_626     2.22    
2wn9_643     -19.16  
2wn9_662     -2.79   
2wn9_663     -42.43  
2wn9_667     9.25    
2wn9_675     -35.93  
2wn9_678     -2.84   
2wn9_689     -5.34   
2wn9_737     37.12   
2wn9_738     26.35   
2wn9_740     38.26   
2wn9_749     43.51   
2wn9_751     40.51   
2wn9_752     35.91   
2wn9_753     43.16   
2wn9_759     26.41   
2wn9_762     42.90   
2wn9_80      35.96   
2wn9_ligand  50.22   
