#code        score   
1p1q_121     58.90   
1p1q_134     53.51   
1p1q_169     56.11   
1p1q_202     37.36   
1p1q_239     39.58   
1p1q_255     39.78   
1p1q_317     66.48   
1p1q_357     62.86   
1p1q_358     49.70   
1p1q_394     60.96   
1p1q_411     31.24   
1p1q_412     8.10    
1p1q_544     -1.78   
1p1q_559     3.05    
1p1q_560     -4.10   
1p1q_570     -32.60  
1p1q_574     12.87   
1p1q_578     14.26   
1p1q_596     0.17    
1p1q_603     34.23   
1p1q_604     14.95   
1p1q_614     -14.34  
1p1q_636     20.04   
1p1q_640     -26.17  
1p1q_644     22.44   
1p1q_646     19.61   
1p1q_664     -41.77  
1p1q_677     -21.52  
1p1q_698     28.00   
1p1q_713     46.82   
1p1q_729     22.39   
1p1q_736     20.36   
1p1q_740     12.29   
1p1q_746     22.85   
1p1q_751     14.76   
1p1q_759     -1.43   
1p1q_773     20.19   
1p1q_779     7.36    
1p1q_785     6.61    
1p1q_789     6.71    
1p1q_794     2.87    
1p1q_848     19.74   
1p1q_85      38.27   
1p1q_853     37.38   
1p1q_860     27.76   
1p1q_872     20.96   
1p1q_890     16.97   
1p1q_892     14.84   
1p1q_897     30.00   
1p1q_975     45.35   
1p1q_ligand  50.42   
