#code        score   
3g0w_185     79.54   
3g0w_195     77.29   
3g0w_196     83.58   
3g0w_241     77.02   
3g0w_27      79.22   
3g0w_281     82.91   
3g0w_401     30.46   
3g0w_409     29.72   
3g0w_410     20.38   
3g0w_413     39.86   
3g0w_417     -47.11  
3g0w_441     37.54   
3g0w_458     10.94   
3g0w_475     -26.62  
3g0w_488     -44.07  
3g0w_493     -33.23  
3g0w_494     -1.03   
3g0w_499     -16.96  
3g0w_516     0.13    
3g0w_523     -7.48   
3g0w_545     -41.92  
3g0w_552     20.63   
3g0w_562     22.05   
3g0w_573     21.64   
3g0w_574     -16.22  
3g0w_609     11.95   
3g0w_613     13.40   
3g0w_639     -5.69   
3g0w_658     13.34   
3g0w_690     10.30   
3g0w_696     11.82   
3g0w_697     -6.96   
3g0w_703     27.49   
3g0w_753     7.42    
3g0w_754     -5.41   
3g0w_755     -10.29  
3g0w_756     -104.46 
3g0w_757     -25.57  
3g0w_758     -14.47  
3g0w_759     -11.39  
3g0w_761     -36.46  
3g0w_764     -16.10  
3g0w_765     -34.42  
3g0w_766     -18.49  
3g0w_767     -20.07  
3g0w_768     -18.99  
3g0w_769     -109.09 
3g0w_771     -109.19 
3g0w_772     -21.24  
3g0w_773     -27.99  
3g0w_774     -25.68  
3g0w_775     -60.86  
3g0w_778     -61.23  
3g0w_779     -36.07  
3g0w_780     -92.72  
3g0w_782     -105.23 
3g0w_783     -59.73  
3g0w_786     -127.42 
3g0w_787     -125.38 
3g0w_788     -104.60 
3g0w_789     -71.20  
3g0w_790     -138.98 
3g0w_791     73.37   
3g0w_800     68.95   
3g0w_832     40.94   
3g0w_874     36.51   
3g0w_889     35.00   
3g0w_ligand  81.93   
