#code        score   
3jvr_137     28.30   
3jvr_154     -8.33   
3jvr_162     28.50   
3jvr_168     -969.59 
3jvr_171     20.18   
3jvr_187     25.69   
3jvr_195     16.32   
3jvr_210     25.40   
3jvr_225     17.48   
3jvr_229     32.11   
3jvr_246     29.95   
3jvr_275     31.36   
3jvr_290     19.44   
3jvr_297     18.99   
3jvr_329     29.19   
3jvr_330     28.28   
3jvr_332     32.20   
3jvr_34      29.63   
3jvr_349     41.90   
3jvr_355     34.55   
3jvr_394     39.14   
3jvr_404     -212.77 
3jvr_435     -4.82   
3jvr_441     -62.55  
3jvr_444     -44.91  
3jvr_446     -78.36  
3jvr_451     -49.92  
3jvr_452     -23.58  
3jvr_457     -180.83 
3jvr_459     -36.11  
3jvr_464     -34.29  
3jvr_468     7.87    
3jvr_470     -33.91  
3jvr_471     -140.71 
3jvr_478     -39.56  
3jvr_484     -18.93  
3jvr_486     -25.17  
3jvr_500     -24.04  
3jvr_505     -20.12  
3jvr_509     2.99    
3jvr_515     9.64    
3jvr_523     -21.69  
3jvr_550     -2005.86
3jvr_554     -61.33  
3jvr_562     11.71   
3jvr_567     -66.83  
3jvr_579     -71.44  
3jvr_580     -32.46  
3jvr_589     -37.27  
3jvr_590     -59.95  
3jvr_592     -74.70  
3jvr_596     -13.22  
3jvr_600     -10.62  
3jvr_603     -11.37  
3jvr_604     -16.76  
3jvr_610     -1.13   
3jvr_623     -65.83  
3jvr_627     -27.48  
3jvr_647     2.94    
3jvr_650     -41.33  
3jvr_662     -23.46  
3jvr_673     -24.00  
3jvr_688     -46.62  
3jvr_689     -4.64   
3jvr_697     -38.18  
3jvr_699     -92.84  
3jvr_703     63.02   
3jvr_716     58.53   
3jvr_726     48.78   
3jvr_732     48.09   
3jvr_739     8.26    
3jvr_740     30.97   
3jvr_742     35.86   
3jvr_750     -1968.83
3jvr_752     33.36   
3jvr_755     63.18   
3jvr_782     39.92   
3jvr_79      27.02   
3jvr_8       20.44   
3jvr_814     12.04   
3jvr_819     24.44   
3jvr_82      27.32   
3jvr_822     13.29   
3jvr_826     -1967.83
3jvr_827     29.69   
3jvr_828     -1.09   
3jvr_831     19.65   
3jvr_836     30.97   
3jvr_870     61.82   
3jvr_884     62.52   
3jvr_890     57.78   
3jvr_893     63.24   
3jvr_923     53.77   
3jvr_932     52.98   
3jvr_99      21.89   
3jvr_ligand  66.01   
