#code        score   
3zt2_116     52.88   
3zt2_119     49.77   
3zt2_122     52.44   
3zt2_136     21.18   
3zt2_173     55.07   
3zt2_182     46.95   
3zt2_195     56.95   
3zt2_233     47.90   
3zt2_250     58.22   
3zt2_323     57.93   
3zt2_410     26.11   
3zt2_433     12.89   
3zt2_444     37.86   
3zt2_463     -0.05   
3zt2_472     -12.00  
3zt2_473     9.17    
3zt2_474     16.28   
3zt2_491     -27.67  
3zt2_5       50.89   
3zt2_529     36.73   
3zt2_541     9.87    
3zt2_561     27.70   
3zt2_566     -18.02  
3zt2_568     19.13   
3zt2_571     26.35   
3zt2_578     26.96   
3zt2_585     33.58   
3zt2_589     28.57   
3zt2_592     -6.92   
3zt2_600     27.94   
3zt2_649     10.40   
3zt2_650     -2.27   
3zt2_656     19.91   
3zt2_670     16.52   
3zt2_680     2.85    
3zt2_684     1.46    
3zt2_685     -41.29  
3zt2_687     5.92    
3zt2_694     17.24   
3zt2_696     -1.66   
3zt2_697     8.98    
3zt2_707     29.18   
3zt2_728     15.88   
3zt2_732     -0.96   
3zt2_741     2.31    
3zt2_753     28.86   
3zt2_758     7.37    
3zt2_760     7.04    
3zt2_761     18.71   
3zt2_774     6.74    
3zt2_781     16.64   
3zt2_782     9.45    
3zt2_784     11.30   
3zt2_789     -9.16   
3zt2_793     0.58    
3zt2_8       49.44   
3zt2_80      38.02   
3zt2_804     38.00   
3zt2_818     10.48   
3zt2_838     24.51   
3zt2_844     5.76    
3zt2_869     15.66   
3zt2_873     24.06   
3zt2_ligand  59.29   
