#code        score   
4ivd_12      73.42   
4ivd_231     73.16   
4ivd_243     68.23   
4ivd_260     72.10   
4ivd_404     29.77   
4ivd_405     -20.88  
4ivd_406     20.69   
4ivd_426     -0.64   
4ivd_442     -35.19  
4ivd_445     16.24   
4ivd_449     11.60   
4ivd_451     30.17   
4ivd_467     -10.42  
4ivd_468     -12.28  
4ivd_473     -14.24  
4ivd_480     3.12    
4ivd_490     -45.75  
4ivd_492     1.95    
4ivd_495     9.63    
4ivd_497     -6.79   
4ivd_518     -31.95  
4ivd_52      63.31   
4ivd_522     3.80    
4ivd_533     -21.07  
4ivd_537     26.55   
4ivd_541     7.22    
4ivd_542     -16.52  
4ivd_546     -6.81   
4ivd_549     10.25   
4ivd_550     -2.67   
4ivd_561     16.82   
4ivd_562     0.56    
4ivd_565     13.18   
4ivd_567     16.33   
4ivd_571     -1.15   
4ivd_572     -36.83  
4ivd_58      68.35   
4ivd_588     -23.80  
4ivd_589     3.35    
4ivd_595     22.08   
4ivd_597     -24.18  
4ivd_598     15.62   
4ivd_599     -40.73  
4ivd_605     -29.34  
4ivd_629     -56.64  
4ivd_641     -35.94  
4ivd_645     40.00   
4ivd_648     -14.14  
4ivd_653     20.81   
4ivd_658     -16.42  
4ivd_659     -82.80  
4ivd_660     20.31   
4ivd_664     -9.20   
4ivd_667     7.38    
4ivd_671     -8.98   
4ivd_672     -34.57  
4ivd_674     -49.33  
4ivd_680     2.03    
4ivd_688     28.13   
4ivd_692     -5.19   
4ivd_694     -24.35  
4ivd_752     55.14   
4ivd_771     62.17   
4ivd_781     54.39   
4ivd_785     32.40   
4ivd_786     54.11   
4ivd_787     45.63   
4ivd_823     65.79   
4ivd_843     67.14   
4ivd_866     68.20   
4ivd_886     66.73   
4ivd_962     58.72   
4ivd_ligand  71.43   
