#code        score   
4ddh_1       36.56   
4ddh_13      41.75   
4ddh_130     42.39   
4ddh_181     48.70   
4ddh_27      46.18   
4ddh_270     17.69   
4ddh_294     40.20   
4ddh_296     33.73   
4ddh_343     50.51   
4ddh_349     49.22   
4ddh_401     22.58   
4ddh_416     39.75   
4ddh_421     4.94    
4ddh_422     24.92   
4ddh_427     18.84   
4ddh_432     19.84   
4ddh_439     28.21   
4ddh_448     21.90   
4ddh_455     25.02   
4ddh_459     14.81   
4ddh_462     0.53    
4ddh_465     29.71   
4ddh_466     22.29   
4ddh_471     17.22   
4ddh_489     -13.18  
4ddh_490     18.37   
4ddh_500     21.62   
4ddh_507     22.08   
4ddh_514     23.18   
4ddh_519     23.01   
4ddh_530     25.77   
4ddh_542     26.46   
4ddh_543     17.64   
4ddh_545     9.87    
4ddh_547     31.41   
4ddh_548     11.57   
4ddh_555     17.69   
4ddh_559     22.22   
4ddh_564     13.01   
4ddh_574     22.31   
4ddh_589     5.90    
4ddh_591     9.42    
4ddh_592     7.76    
4ddh_593     21.91   
4ddh_620     17.99   
4ddh_632     28.75   
4ddh_641     9.44    
4ddh_649     5.05    
4ddh_651     23.67   
4ddh_659     12.24   
4ddh_671     24.80   
4ddh_684     -5.26   
4ddh_688     26.99   
4ddh_734     35.84   
4ddh_754     34.14   
4ddh_762     7.50    
4ddh_763     7.44    
4ddh_764     7.22    
4ddh_770     36.91   
4ddh_771     29.72   
4ddh_773     19.85   
4ddh_774     -7.92   
4ddh_781     5.27    
4ddh_782     8.06    
4ddh_783     14.17   
4ddh_784     8.50    
4ddh_79      37.23   
4ddh_794     -20.02  
4ddh_795     -19.97  
4ddh_796     8.63    
4ddh_80      32.23   
4ddh_843     38.68   
4ddh_868     11.96   
4ddh_882     30.82   
4ddh_885     17.55   
4ddh_911     38.62   
4ddh_971     36.43   
4ddh_ligand  43.63   
