#code        score   
3pyy_13      38.19   
3pyy_209     58.11   
3pyy_219     22.65   
3pyy_224     48.30   
3pyy_230     15.34   
3pyy_232     -14.69  
3pyy_245     47.99   
3pyy_247     47.03   
3pyy_248     43.03   
3pyy_263     45.58   
3pyy_277     22.67   
3pyy_280     16.19   
3pyy_283     32.47   
3pyy_284     23.66   
3pyy_287     35.52   
3pyy_290     45.79   
3pyy_296     60.91   
3pyy_297     29.13   
3pyy_363     47.72   
3pyy_377     56.43   
3pyy_407     37.91   
3pyy_410     13.95   
3pyy_411     -2.48   
3pyy_422     -4.87   
3pyy_444     -19.93  
3pyy_449     -43.13  
3pyy_453     -2.79   
3pyy_454     -37.98  
3pyy_455     14.02   
3pyy_466     13.65   
3pyy_489     28.46   
3pyy_498     3.21    
3pyy_500     12.71   
3pyy_518     39.78   
3pyy_529     -2.51   
3pyy_535     30.65   
3pyy_547     -1.55   
3pyy_554     -1.98   
3pyy_600     8.07    
3pyy_604     -19.36  
3pyy_630     7.69    
3pyy_633     -10.84  
3pyy_636     -7.48   
3pyy_640     -12.70  
3pyy_641     -10.56  
3pyy_650     -5.25   
3pyy_667     15.89   
3pyy_689     7.28    
3pyy_694     14.42   
3pyy_699     -1.03   
3pyy_709     36.29   
3pyy_711     33.69   
3pyy_719     31.10   
3pyy_738     25.58   
3pyy_742     18.06   
3pyy_745     16.81   
3pyy_746     17.49   
3pyy_751     15.38   
3pyy_757     -3.01   
3pyy_760     9.56    
3pyy_763     22.44   
3pyy_766     25.81   
3pyy_778     20.92   
3pyy_780     11.44   
3pyy_781     22.74   
3pyy_782     18.90   
3pyy_784     19.49   
3pyy_785     9.98    
3pyy_787     20.53   
3pyy_792     4.52    
3pyy_793     5.56    
3pyy_796     -15.11  
3pyy_812     48.32   
3pyy_817     44.31   
3pyy_822     25.61   
3pyy_832     41.34   
3pyy_839     47.81   
3pyy_850     42.14   
3pyy_86      53.49   
3pyy_875     21.07   
3pyy_88      34.20   
3pyy_896     13.03   
3pyy_899     20.08   
3pyy_92      61.36   
3pyy_933     35.67   
3pyy_954     20.45   
3pyy_967     4.12    
3pyy_981     6.22    
3pyy_ligand  63.97   
