#code        score   
2br1_118     49.44   
2br1_167     38.87   
2br1_195     34.27   
2br1_208     40.18   
2br1_228     16.15   
2br1_248     38.57   
2br1_257     42.35   
2br1_315     50.31   
2br1_316     53.94   
2br1_349     53.11   
2br1_354     50.39   
2br1_356     57.12   
2br1_375     48.83   
2br1_383     55.40   
2br1_392     56.69   
2br1_413     -1.99   
2br1_416     -18.77  
2br1_419     -27.47  
2br1_430     -69.48  
2br1_433     21.19   
2br1_455     3.53    
2br1_47      50.62   
2br1_475     -49.93  
2br1_479     -22.22  
2br1_502     32.88   
2br1_511     20.78   
2br1_523     -11.07  
2br1_524     -2.08   
2br1_540     4.24    
2br1_543     21.89   
2br1_549     -14.41  
2br1_554     17.47   
2br1_566     -19.59  
2br1_572     18.01   
2br1_588     15.27   
2br1_598     -60.99  
2br1_606     -1.22   
2br1_621     1.28    
2br1_630     -2.88   
2br1_649     -9.07   
2br1_663     -15.21  
2br1_666     29.09   
2br1_673     -7.03   
2br1_675     -20.27  
2br1_689     9.58    
2br1_694     22.17   
2br1_710     22.76   
2br1_723     40.21   
2br1_744     48.67   
2br1_746     23.70   
2br1_760     9.21    
2br1_762     44.71   
2br1_763     47.78   
2br1_764     37.96   
2br1_767     37.84   
2br1_769     46.29   
2br1_789     43.09   
2br1_790     20.02   
2br1_831     41.36   
2br1_835     41.69   
2br1_850     38.84   
2br1_854     46.11   
2br1_857     43.10   
2br1_866     55.83   
2br1_873     49.87   
2br1_879     47.55   
2br1_897     38.08   
2br1_952     30.81   
2br1_966     5.44    
2br1_976     41.56   
2br1_984     32.65   
2br1_988     32.02   
2br1_ligand  54.00   
