#code        score   
2zda_101     50.70   
2zda_108     45.60   
2zda_116     50.05   
2zda_132     34.31   
2zda_142     95.27   
2zda_156     39.87   
2zda_157     39.27   
2zda_167     60.60   
2zda_170     86.67   
2zda_174     54.31   
2zda_182     50.29   
2zda_192     49.94   
2zda_196     47.24   
2zda_2       77.71   
2zda_205     69.90   
2zda_212     47.35   
2zda_218     54.04   
2zda_224     42.29   
2zda_23      97.21   
2zda_232     76.94   
2zda_255     13.58   
2zda_259     26.48   
2zda_262     53.83   
2zda_264     72.24   
2zda_266     42.14   
2zda_27      60.78   
2zda_270     58.02   
2zda_272     61.28   
2zda_274     57.06   
2zda_277     85.21   
2zda_289     -972.64 
2zda_29      92.49   
2zda_295     42.12   
2zda_299     86.96   
2zda_302     64.95   
2zda_311     -1931.51
2zda_338     65.73   
2zda_345     53.76   
2zda_379     64.34   
2zda_382     63.90   
2zda_391     62.41   
2zda_393     63.90   
2zda_414     -97.12  
2zda_429     9.92    
2zda_434     -43.75  
2zda_435     -146.07 
2zda_442     -80.97  
2zda_447     -107.00 
2zda_45      28.86   
2zda_470     -994.42 
2zda_498     -28.42  
2zda_5       63.71   
2zda_500     -42.67  
2zda_506     21.04   
2zda_525     -15.03  
2zda_533     -64.19  
2zda_54      53.51   
2zda_558     -7.04   
2zda_561     -32.97  
2zda_573     -66.39  
2zda_589     -44.19  
2zda_615     -44.05  
2zda_627     14.84   
2zda_633     -16.86  
2zda_643     -207.79 
2zda_664     -26.70  
2zda_671     -18.17  
2zda_677     -29.02  
2zda_694     -994.42 
2zda_698     -60.41  
2zda_739     79.80   
2zda_748     73.76   
2zda_751     58.72   
2zda_753     64.69   
2zda_758     43.84   
2zda_763     53.29   
2zda_766     49.88   
2zda_767     51.72   
2zda_772     36.91   
2zda_773     45.80   
2zda_777     47.52   
2zda_80      43.63   
2zda_835     95.71   
2zda_860     87.09   
2zda_89      50.54   
2zda_ligand  101.52  
