#code        score   
2xys_114     60.00   
2xys_127     64.32   
2xys_398     74.65   
2xys_410     55.91   
2xys_414     42.31   
2xys_417     38.11   
2xys_420     62.61   
2xys_424     39.52   
2xys_443     47.52   
2xys_491     -3.02   
2xys_494     -16.24  
2xys_499     31.38   
2xys_533     47.72   
2xys_541     -15.91  
2xys_554     -5.61   
2xys_567     34.21   
2xys_572     -4.66   
2xys_573     21.51   
2xys_577     27.39   
2xys_578     -7.21   
2xys_580     -0.56   
2xys_581     3.66    
2xys_598     29.48   
2xys_600     -1.62   
2xys_610     -17.96  
2xys_616     11.32   
2xys_620     37.36   
2xys_622     -14.97  
2xys_623     -6.41   
2xys_630     11.42   
2xys_659     22.30   
2xys_662     -23.19  
2xys_667     13.54   
2xys_675     8.01    
2xys_681     2.48    
2xys_688     -5.25   
2xys_690     14.74   
2xys_695     32.55   
2xys_703     73.07   
2xys_707     70.95   
2xys_725     49.82   
2xys_735     7.32    
2xys_737     57.92   
2xys_742     27.58   
2xys_743     46.57   
2xys_747     14.83   
2xys_748     11.42   
2xys_750     13.97   
2xys_759     2.08    
2xys_760     -9.10   
2xys_763     -46.01  
2xys_782     67.69   
2xys_793     60.66   
2xys_801     56.40   
2xys_826     33.07   
2xys_831     35.20   
2xys_848     17.58   
2xys_855     19.52   
2xys_876     62.99   
2xys_927     40.35   
2xys_937     32.66   
2xys_940     55.38   
2xys_941     42.24   
2xys_953     46.46   
2xys_ligand  74.03   
