#code        score   
4mgd_1000    54.39   
4mgd_132     53.52   
4mgd_223     48.39   
4mgd_24      54.74   
4mgd_272     55.90   
4mgd_283     53.18   
4mgd_425     27.68   
4mgd_427     37.10   
4mgd_428     38.47   
4mgd_455     39.51   
4mgd_467     37.11   
4mgd_469     12.54   
4mgd_520     31.15   
4mgd_568     29.01   
4mgd_571     22.46   
4mgd_579     19.46   
4mgd_586     23.11   
4mgd_609     18.61   
4mgd_660     -5.54   
4mgd_669     18.03   
4mgd_683     -18.71  
4mgd_690     6.06    
4mgd_732     55.48   
4mgd_753     39.23   
4mgd_761     38.93   
4mgd_763     40.86   
4mgd_768     40.96   
4mgd_772     39.60   
4mgd_779     36.05   
4mgd_781     44.97   
4mgd_782     25.51   
4mgd_783     33.83   
4mgd_784     33.87   
4mgd_790     32.35   
4mgd_791     14.50   
4mgd_792     9.40    
4mgd_793     17.42   
4mgd_795     9.78    
4mgd_799     -11.02  
4mgd_800     -23.37  
4mgd_820     51.33   
4mgd_829     56.80   
4mgd_894     41.39   
4mgd_95      51.89   
4mgd_96      59.59   
4mgd_ligand  61.08   
