#code        score   
3syr_105     68.16   
3syr_225     39.73   
3syr_251     41.18   
3syr_330     65.37   
3syr_408     27.85   
3syr_412     3.45    
3syr_413     20.00   
3syr_416     20.45   
3syr_448     25.46   
3syr_452     -17.79  
3syr_46      58.54   
3syr_462     -23.11  
3syr_47      65.21   
3syr_477     20.65   
3syr_484     1.58    
3syr_499     -9.61   
3syr_500     -13.12  
3syr_523     -23.93  
3syr_533     5.09    
3syr_539     -36.26  
3syr_545     -3.98   
3syr_550     7.15    
3syr_552     7.17    
3syr_557     -6.53   
3syr_563     -29.82  
3syr_564     8.24    
3syr_577     -40.75  
3syr_582     -45.54  
3syr_593     -4.51   
3syr_594     7.80    
3syr_596     20.21   
3syr_599     -33.36  
3syr_600     13.26   
3syr_609     -0.74   
3syr_614     -29.38  
3syr_617     -14.78  
3syr_618     -2.43   
3syr_621     -24.26  
3syr_622     6.12    
3syr_627     -11.13  
3syr_629     14.35   
3syr_631     -30.32  
3syr_633     -19.25  
3syr_636     7.73    
3syr_647     -30.28  
3syr_648     -9.36   
3syr_658     -33.66  
3syr_659     -2.93   
3syr_679     0.36    
3syr_692     -24.26  
3syr_695     12.21   
3syr_697     -16.53  
3syr_699     -20.69  
3syr_746     35.49   
3syr_748     23.28   
3syr_752     -1.31   
3syr_759     16.69   
3syr_762     -1.99   
3syr_772     0.56    
3syr_823     6.99    
3syr_862     65.02   
3syr_88      56.58   
3syr_93      58.33   
3syr_969     62.66   
3syr_ligand  71.70   
