#code        score   
3myg_104     52.83   
3myg_110     49.88   
3myg_115     40.85   
3myg_140     65.60   
3myg_159     40.14   
3myg_162     46.55   
3myg_181     48.64   
3myg_198     42.22   
3myg_225     64.72   
3myg_31      49.91   
3myg_333     73.90   
3myg_370     53.79   
3myg_407     -30.07  
3myg_410     -118.16 
3myg_422     -142.68 
3myg_427     -204.62 
3myg_435     -154.76 
3myg_438     -55.68  
3myg_447     -98.30  
3myg_456     -194.31 
3myg_459     -72.03  
3myg_462     -138.46 
3myg_463     -49.73  
3myg_470     -225.57 
3myg_472     -68.91  
3myg_475     -88.71  
3myg_476     -22.61  
3myg_480     -72.23  
3myg_483     -69.56  
3myg_498     -135.63 
3myg_500     -19.99  
3myg_504     -38.61  
3myg_526     -4.17   
3myg_542     -32.28  
3myg_548     3.72    
3myg_550     -51.76  
3myg_551     5.05    
3myg_561     -101.05 
3myg_574     -41.87  
3myg_577     -21.79  
3myg_582     -19.28  
3myg_588     -15.34  
3myg_589     -25.98  
3myg_591     17.85   
3myg_600     -177.88 
3myg_613     21.26   
3myg_644     6.46    
3myg_665     -49.57  
3myg_667     -10.71  
3myg_684     -42.40  
3myg_693     -46.49  
3myg_695     -42.21  
3myg_699     -22.69  
3myg_703     59.90   
3myg_714     61.62   
3myg_725     62.01   
3myg_729     56.86   
3myg_733     61.96   
3myg_737     48.07   
3myg_741     43.47   
3myg_743     57.75   
3myg_745     31.81   
3myg_756     39.47   
3myg_761     48.95   
3myg_762     41.14   
3myg_764     -1975.74
3myg_767     34.46   
3myg_768     28.21   
3myg_769     27.57   
3myg_780     51.63   
3myg_782     6.13    
3myg_783     17.47   
3myg_784     14.47   
3myg_788     -18.62  
3myg_792     20.17   
3myg_794     21.52   
3myg_803     63.07   
3myg_840     62.88   
3myg_841     44.11   
3myg_846     42.58   
3myg_850     37.94   
3myg_867     48.38   
3myg_875     33.82   
3myg_882     18.63   
3myg_884     19.76   
3myg_886     36.56   
3myg_887     7.00    
3myg_890     60.95   
3myg_894     38.87   
3myg_900     70.01   
3myg_902     62.90   
3myg_905     65.82   
3myg_913     68.21   
3myg_923     61.25   
3myg_925     69.19   
3myg_947     58.66   
3myg_965     56.09   
3myg_974     32.28   
3myg_980     38.63   
3myg_994     45.32   
3myg_ligand  58.24   
