#code        score   
1z9g_159     31.96   
1z9g_219     23.48   
1z9g_227     14.70   
1z9g_229     11.02   
1z9g_236     -16.69  
1z9g_253     44.85   
1z9g_269     21.10   
1z9g_285     2.32    
1z9g_317     55.13   
1z9g_406     -46.70  
1z9g_421     12.18   
1z9g_432     -17.92  
1z9g_442     -29.82  
1z9g_453     -13.08  
1z9g_455     -13.93  
1z9g_465     -9.71   
1z9g_468     -28.49  
1z9g_472     -159.88 
1z9g_481     -86.79  
1z9g_484     -13.40  
1z9g_490     18.58   
1z9g_527     -36.37  
1z9g_551     26.16   
1z9g_575     -22.04  
1z9g_581     -30.76  
1z9g_582     -11.88  
1z9g_583     -53.90  
1z9g_585     -95.54  
1z9g_588     -101.27 
1z9g_593     -31.86  
1z9g_595     -30.12  
1z9g_596     -23.31  
1z9g_597     -19.02  
1z9g_598     -64.89  
1z9g_608     -89.62  
1z9g_609     -9.91   
1z9g_613     5.42    
1z9g_618     -6.36   
1z9g_626     -5.66   
1z9g_634     -21.67  
1z9g_638     -146.23 
1z9g_641     -80.84  
1z9g_647     -93.06  
1z9g_651     -16.45  
1z9g_667     -23.87  
1z9g_678     -33.38  
1z9g_679     -7.05   
1z9g_68      55.21   
1z9g_680     -6.33   
1z9g_684     -62.75  
1z9g_694     -10.67  
1z9g_699     -42.84  
1z9g_701     25.80   
1z9g_703     26.45   
1z9g_707     25.58   
1z9g_710     31.07   
1z9g_715     31.07   
1z9g_720     25.65   
1z9g_721     26.99   
1z9g_722     27.35   
1z9g_723     30.84   
1z9g_725     26.79   
1z9g_734     23.49   
1z9g_738     29.48   
1z9g_741     33.88   
1z9g_742     38.65   
1z9g_747     26.74   
1z9g_749     16.11   
1z9g_750     40.24   
1z9g_753     17.22   
1z9g_763     26.95   
1z9g_769     12.05   
1z9g_784     21.47   
1z9g_787     22.01   
1z9g_789     27.93   
1z9g_790     31.24   
1z9g_793     33.70   
1z9g_817     29.25   
1z9g_845     36.12   
1z9g_849     25.60   
1z9g_851     43.92   
1z9g_852     17.41   
1z9g_853     43.99   
1z9g_870     41.64   
1z9g_873     46.58   
1z9g_876     37.37   
1z9g_879     33.34   
1z9g_880     32.03   
1z9g_887     35.28   
1z9g_968     37.54   
1z9g_ligand  41.76   
