#code        score   
2fvd_10      13.03   
2fvd_102     50.21   
2fvd_105     43.88   
2fvd_107     33.71   
2fvd_116     39.92   
2fvd_118     23.34   
2fvd_121     34.33   
2fvd_122     44.72   
2fvd_126     30.51   
2fvd_136     43.55   
2fvd_169     11.47   
2fvd_175     40.68   
2fvd_188     33.81   
2fvd_200     35.42   
2fvd_204     4.31    
2fvd_210     46.27   
2fvd_211     41.44   
2fvd_219     8.53    
2fvd_220     3.75    
2fvd_223     43.56   
2fvd_225     37.09   
2fvd_235     29.97   
2fvd_238     -40.84  
2fvd_24      8.74    
2fvd_243     21.68   
2fvd_266     -1.40   
2fvd_270     29.92   
2fvd_275     46.23   
2fvd_282     9.87    
2fvd_286     13.18   
2fvd_288     49.14   
2fvd_292     30.20   
2fvd_309     34.46   
2fvd_312     37.60   
2fvd_34      40.84   
2fvd_345     43.75   
2fvd_348     33.95   
2fvd_369     51.15   
2fvd_382     43.67   
2fvd_388     40.44   
2fvd_39      33.13   
2fvd_397     40.68   
2fvd_40      29.76   
2fvd_408     -86.06  
2fvd_410     -140.48 
2fvd_42      8.01    
2fvd_421     -29.50  
2fvd_428     -117.04 
2fvd_434     -11.26  
2fvd_435     24.33   
2fvd_443     -78.68  
2fvd_467     -138.06 
2fvd_468     -100.61 
2fvd_469     -63.50  
2fvd_475     -67.49  
2fvd_478     -13.23  
2fvd_48      17.25   
2fvd_484     -36.16  
2fvd_490     -20.77  
2fvd_495     -9.63   
2fvd_50      -28.63  
2fvd_505     -15.46  
2fvd_553     -58.09  
2fvd_555     6.22    
2fvd_585     -55.67  
2fvd_592     -32.96  
2fvd_599     -38.28  
2fvd_6       -15.77  
2fvd_602     -34.35  
2fvd_603     -19.70  
2fvd_606     -39.25  
2fvd_610     -27.91  
2fvd_62      -15.96  
2fvd_637     -46.03  
2fvd_638     -7.88   
2fvd_639     9.60    
2fvd_640     -15.17  
2fvd_642     -8.53   
2fvd_645     -68.08  
2fvd_649     -21.08  
2fvd_65      34.57   
2fvd_673     -100.26 
2fvd_679     3.31    
2fvd_680     -43.73  
2fvd_695     -22.99  
2fvd_698     -104.11 
2fvd_71      -10.69  
2fvd_72      -2.73   
2fvd_747     42.18   
2fvd_751     4.12    
2fvd_76      40.79   
2fvd_778     20.68   
2fvd_780     25.12   
2fvd_783     18.48   
2fvd_809     39.93   
2fvd_86      26.66   
2fvd_872     -1.52   
2fvd_880     1.23    
2fvd_881     -6.47   
2fvd_889     48.26   
2fvd_ligand  62.01   
