#code        score   
4qd6_103     31.25   
4qd6_160     51.32   
4qd6_167     24.82   
4qd6_187     33.78   
4qd6_207     32.96   
4qd6_219     21.07   
4qd6_230     10.86   
4qd6_265     28.22   
4qd6_268     24.57   
4qd6_276     -975.20 
4qd6_290     13.91   
4qd6_294     -12.61  
4qd6_298     -1972.06
4qd6_302     56.52   
4qd6_312     36.09   
4qd6_339     60.68   
4qd6_346     -2958.36
4qd6_347     50.57   
4qd6_387     39.97   
4qd6_390     48.67   
4qd6_397     41.61   
4qd6_408     -111.10 
4qd6_414     -111.87 
4qd6_428     -83.42  
4qd6_429     -21.77  
4qd6_44      40.12   
4qd6_448     -13.50  
4qd6_449     -125.81 
4qd6_460     -117.16 
4qd6_465     -75.18  
4qd6_471     -114.84 
4qd6_473     -78.51  
4qd6_475     -28.93  
4qd6_490     -9.00   
4qd6_501     -26.38  
4qd6_507     21.32   
4qd6_511     -43.65  
4qd6_516     -67.69  
4qd6_518     -33.92  
4qd6_519     -4.01   
4qd6_520     -2.15   
4qd6_528     -26.60  
4qd6_529     18.34   
4qd6_540     -1986.25
4qd6_547     -48.05  
4qd6_568     -10.66  
4qd6_573     -7.94   
4qd6_574     -34.64  
4qd6_578     -13.20  
4qd6_58      58.93   
4qd6_588     28.93   
4qd6_593     -48.02  
4qd6_6       35.96   
4qd6_612     -989.74 
4qd6_614     -16.68  
4qd6_62      -1961.46
4qd6_621     -12.45  
4qd6_623     -44.06  
4qd6_639     15.02   
4qd6_642     -20.85  
4qd6_653     4.13    
4qd6_671     -15.43  
4qd6_673     -102.08 
4qd6_674     27.12   
4qd6_675     -14.89  
4qd6_678     -2025.76
4qd6_681     -0.54   
4qd6_683     -4.66   
4qd6_687     -81.62  
4qd6_700     -6.67   
4qd6_707     42.04   
4qd6_708     40.26   
4qd6_709     40.64   
4qd6_714     42.12   
4qd6_737     42.84   
4qd6_790     43.38   
4qd6_82      35.42   
4qd6_825     44.97   
4qd6_835     41.86   
4qd6_84      47.40   
4qd6_847     36.75   
4qd6_85      51.14   
4qd6_925     43.37   
4qd6_934     43.09   
4qd6_939     48.97   
4qd6_942     53.93   
4qd6_948     39.94   
4qd6_954     49.63   
4qd6_958     46.92   
4qd6_960     46.75   
4qd6_971     47.78   
4qd6_975     46.08   
4qd6_978     45.02   
4qd6_ligand  40.36   
