#code        score   
3wtj_134     68.17   
3wtj_157     61.71   
3wtj_184     66.34   
3wtj_222     36.83   
3wtj_240     55.04   
3wtj_258     48.51   
3wtj_307     71.65   
3wtj_328     67.68   
3wtj_4       49.27   
3wtj_404     41.92   
3wtj_454     0.63    
3wtj_467     7.14    
3wtj_485     2.74    
3wtj_500     23.03   
3wtj_507     32.15   
3wtj_542     38.08   
3wtj_544     22.19   
3wtj_547     32.50   
3wtj_566     35.84   
3wtj_572     22.66   
3wtj_615     45.53   
3wtj_628     13.61   
3wtj_633     24.28   
3wtj_640     33.81   
3wtj_643     41.38   
3wtj_648     34.83   
3wtj_653     9.20    
3wtj_659     28.43   
3wtj_660     20.32   
3wtj_663     45.05   
3wtj_674     3.41    
3wtj_678     -1.51   
3wtj_682     12.22   
3wtj_683     7.76    
3wtj_686     23.89   
3wtj_688     5.72    
3wtj_689     -0.01   
3wtj_696     -6.73   
3wtj_698     24.01   
3wtj_740     36.93   
3wtj_746     43.77   
3wtj_755     8.18    
3wtj_756     5.69    
3wtj_759     10.34   
3wtj_762     29.96   
3wtj_764     -0.02   
3wtj_766     -2.97   
3wtj_767     5.79    
3wtj_768     14.99   
3wtj_770     24.61   
3wtj_771     3.13    
3wtj_774     -6.03   
3wtj_779     32.59   
3wtj_780     17.70   
3wtj_781     2.07    
3wtj_783     9.16    
3wtj_785     -18.54  
3wtj_962     60.41   
3wtj_976     68.44   
3wtj_979     58.10   
3wtj_ligand  68.83   
