#code        score   
1o5b_19      40.19   
1o5b_200     42.57   
1o5b_253     30.40   
1o5b_256     16.42   
1o5b_272     42.52   
1o5b_329     55.05   
1o5b_396     57.60   
1o5b_400     55.94   
1o5b_406     23.41   
1o5b_413     17.36   
1o5b_419     21.07   
1o5b_421     32.70   
1o5b_423     29.84   
1o5b_432     29.16   
1o5b_441     42.45   
1o5b_445     34.24   
1o5b_446     6.19    
1o5b_454     25.21   
1o5b_461     27.65   
1o5b_468     38.04   
1o5b_472     12.64   
1o5b_474     0.99    
1o5b_483     34.73   
1o5b_489     16.59   
1o5b_490     -9.26   
1o5b_497     38.45   
1o5b_505     6.23    
1o5b_508     21.19   
1o5b_511     31.17   
1o5b_512     17.09   
1o5b_529     21.27   
1o5b_534     29.76   
1o5b_535     15.87   
1o5b_539     28.85   
1o5b_548     35.28   
1o5b_552     12.86   
1o5b_554     23.67   
1o5b_561     18.26   
1o5b_572     0.26    
1o5b_579     14.26   
1o5b_584     12.21   
1o5b_592     -0.31   
1o5b_595     16.32   
1o5b_625     22.37   
1o5b_628     23.49   
1o5b_638     31.03   
1o5b_653     17.83   
1o5b_654     13.83   
1o5b_663     -5.04   
1o5b_664     16.59   
1o5b_665     2.30    
1o5b_681     21.91   
1o5b_699     26.07   
1o5b_722     19.76   
1o5b_723     9.86    
1o5b_724     33.83   
1o5b_725     14.15   
1o5b_726     9.42    
1o5b_731     7.14    
1o5b_732     7.08    
1o5b_739     12.87   
1o5b_740     12.51   
1o5b_744     22.32   
1o5b_747     2.39    
1o5b_750     9.83    
1o5b_751     -1992.93
1o5b_755     8.40    
1o5b_756     11.19   
1o5b_760     9.97    
1o5b_762     17.12   
1o5b_764     8.29    
1o5b_765     11.16   
1o5b_79      42.73   
1o5b_807     10.38   
1o5b_813     16.72   
1o5b_827     6.11    
1o5b_832     7.24    
1o5b_836     10.63   
1o5b_844     12.77   
1o5b_857     12.67   
1o5b_860     13.18   
1o5b_865     5.62    
1o5b_892     17.74   
1o5b_903     15.15   
1o5b_911     -1.41   
1o5b_936     19.62   
1o5b_943     15.47   
1o5b_957     20.23   
1o5b_959     15.99   
1o5b_963     19.87   
1o5b_ligand  59.95   
