#code        score   
1a30_128     47.59   
1a30_130     58.44   
1a30_139     58.20   
1a30_140     35.59   
1a30_144     59.84   
1a30_167     46.58   
1a30_170     48.37   
1a30_186     45.83   
1a30_187     47.47   
1a30_22      2.25    
1a30_221     11.74   
1a30_222     24.82   
1a30_267     20.72   
1a30_270     28.62   
1a30_284     -24.19  
1a30_296     2.19    
1a30_314     56.89   
1a30_319     54.18   
1a30_336     56.67   
1a30_348     53.27   
1a30_35      29.43   
1a30_353     55.11   
1a30_388     59.11   
1a30_407     -110.00 
1a30_418     -52.61  
1a30_450     -44.60  
1a30_452     -44.44  
1a30_490     -43.12  
1a30_498     -27.78  
1a30_538     -55.06  
1a30_559     -69.59  
1a30_569     -89.68  
1a30_577     -46.63  
1a30_6       35.02   
1a30_653     -180.09 
1a30_664     -3.14   
1a30_667     -62.66  
1a30_670     -36.78  
1a30_671     -78.83  
1a30_704     58.24   
1a30_705     58.66   
1a30_706     50.79   
1a30_709     46.33   
1a30_712     43.70   
1a30_718     37.16   
1a30_731     48.08   
1a30_733     16.70   
1a30_736     13.25   
1a30_743     53.99   
1a30_744     16.59   
1a30_747     22.69   
1a30_75      43.66   
1a30_754     12.29   
1a30_759     18.75   
1a30_797     21.03   
1a30_828     53.80   
1a30_86      31.64   
1a30_868     25.50   
1a30_87      12.37   
1a30_883     37.36   
1a30_899     34.54   
1a30_90      11.13   
1a30_920     40.49   
1a30_935     24.03   
1a30_938     39.48   
1a30_940     32.05   
1a30_942     25.18   
1a30_944     34.24   
1a30_955     32.91   
1a30_972     36.44   
1a30_985     21.75   
1a30_992     39.46   
1a30_997     19.67   
1a30_999     29.18   
1a30_ligand  37.15   
